physical_distance_cm,frame_count,burst_period,estimated_distance_cm,rtt_ns,elapsed_ms
450,24,2,810,54,718
450,24,2,810,54,715
450,24,2,795,53,718
450,24,2,810,54,734
450,24,2,795,53,710
450,24,2,795,53,717
450,24,2,780,52,1246
450,24,2,795,53,1224
450,24,2,795,53,714
450,24,2,795,53,692
450,24,2,795,53,722
450,24,2,795,53,713
450,24,2,780,52,717
450,24,2,780,52,730
450,24,2,780,52,701
450,24,2,795,53,718
450,24,2,780,52,731
450,24,2,795,53,1219
450,24,2,810,54,712
450,24,2,810,54,731
450,24,2,810,54,717
450,24,2,795,53,718
450,24,2,795,53,715
450,24,2,795,53,711
450,24,2,795,53,709
450,24,2,810,54,717
450,24,2,810,54,731
450,24,2,810,54,703
450,24,2,810,54,719
450,24,2,810,54,723
450,24,2,810,54,715
450,24,2,810,54,725
450,24,2,810,54,1217
450,24,2,810,54,728
450,24,2,810,54,704
450,24,2,810,54,725
450,24,2,810,54,716
450,24,2,795,53,709
450,24,2,795,53,738
450,24,2,810,54,699
450,24,2,810,54,734
450,24,2,825,55,709
450,24,2,810,54,719
450,24,2,825,55,1240
450,24,2,810,54,1217
450,24,2,825,55,1220
450,24,2,825,55,745
450,24,2,810,54,685
450,24,2,810,54,729
450,24,2,810,54,1228
450,24,2,810,54,725
450,24,2,825,55,1210
450,24,2,825,55,739
450,24,2,810,54,706
450,24,2,810,54,1235
450,24,2,810,54,710
450,24,2,795,53,709
450,24,2,795,53,728
450,24,2,825,55,721
450,24,2,795,53,1215
450,24,2,795,53,737
450,24,2,810,54,1203
450,24,2,795,53,731
450,24,2,795,53,714
450,24,2,795,53,705
450,24,2,795,53,735
450,24,2,795,53,1209
450,24,2,765,51,718
450,24,2,780,52,714
450,24,2,780,52,718
450,24,2,780,52,718
450,24,2,780,52,716
450,24,2,780,52,730
450,24,2,765,51,1230
450,24,2,780,52,703
450,24,2,765,51,715
450,24,2,780,52,720
450,24,2,780,52,742
450,24,2,780,52,689
450,24,2,765,51,731
450,24,2,795,53,1215
450,24,2,795,53,716
450,24,2,795,53,718
450,24,2,810,54,720
450,24,2,780,52,717
450,24,2,780,52,714
450,24,2,795,53,717
450,24,2,795,53,717
450,24,2,795,53,717
450,24,2,825,55,716
450,24,2,810,54,718
450,24,2,810,54,739
450,24,2,750,50,694
450,24,2,750,50,718
450,24,2,735,49,715
450,24,2,750,50,717
450,24,2,765,51,730
450,24,2,765,51,1219
450,24,2,780,52,719
450,24,2,810,54,715
450,24,2,825,55,736
450,24,2,810,54,706
450,24,2,810,54,1220
450,24,2,825,55,734
450,24,2,825,55,695
450,24,2,810,54,723
450,24,2,810,54,713
450,24,2,795,53,715
450,24,2,780,52,715
450,24,2,780,52,794
450,24,2,780,52,642
450,24,2,780,52,718
450,24,2,780,52,718
450,24,2,780,52,713
450,24,2,795,53,717
450,24,2,780,52,721
450,24,2,765,51,714
450,24,2,780,52,714
450,24,2,780,52,724
450,24,2,780,52,710
450,24,2,780,52,719
450,24,2,780,52,718
450,24,2,780,52,715
450,24,2,795,53,723
450,24,2,795,53,731
450,24,2,795,53,695
450,24,2,780,52,720
450,24,2,780,52,714
450,24,2,780,52,720
450,24,2,795,53,728
450,24,2,795,53,711
450,24,2,780,52,710
450,24,2,795,53,730
450,24,2,795,53,1217
450,24,2,810,54,735
450,24,2,795,53,731
450,24,2,795,53,1216
450,24,2,780,52,1206
450,24,2,780,52,720
450,24,2,780,52,731
450,24,2,780,52,701
450,24,2,780,52,715
450,24,2,795,53,718
450,24,2,795,53,717
450,24,2,780,52,718
450,24,2,780,52,716
450,24,2,780,52,737
450,24,2,795,53,703
450,24,2,795,53,724
450,24,2,795,53,1228
450,24,2,795,53,1236
450,24,2,795,53,701
450,24,2,795,53,725
450,24,2,795,53,1249
450,24,2,780,52,1211
450,24,2,795,53,1359
450,24,2,795,53,688
450,24,2,810,54,716
450,24,2,795,53,1230
450,24,2,810,54,1228
450,24,2,795,53,1248
450,24,2,825,55,702
450,24,2,795,53,1229
450,24,2,810,54,1257
450,24,2,795,53,684
450,24,2,810,54,719
450,24,2,870,58,1235
450,24,2,840,56,702
450,24,2,855,57,724
450,24,2,810,54,1216
450,24,2,795,53,716
450,24,2,810,54,716
450,24,2,810,54,717
450,24,2,810,54,717
450,24,2,810,54,716
450,24,2,810,54,718
450,24,2,795,53,720
450,24,2,810,54,713
450,24,2,810,54,740
450,24,2,810,54,692
450,24,2,780,52,724
450,24,2,795,53,712
450,24,2,795,53,739
450,24,2,810,54,694
450,24,2,795,53,742
450,24,2,810,54,695
450,24,2,795,53,720
450,24,2,795,53,726
450,24,2,795,53,1246
450,24,2,825,55,697
450,24,2,825,55,719
450,24,2,825,55,1235
450,24,2,810,54,694
450,24,2,825,55,721
450,24,2,825,55,720
450,24,2,810,54,714
450,24,2,810,54,715
450,24,2,840,56,715
450,24,2,840,56,716
450,24,2,840,56,718
450,24,2,840,56,730
450,24,2,840,56,1214
450,24,2,855,57,717
450,24,2,840,56,719
450,24,2,840,56,730
450,24,2,840,56,701
450,24,2,840,56,731
450,24,2,825,55,722
450,24,2,840,56,1224
450,24,2,840,56,719
450,24,2,840,56,702
450,24,2,825,55,732
450,24,2,840,56,1233
450,24,2,855,57,717
450,24,2,855,57,713
450,24,2,855,57,1226
450,24,2,825,55,1217
450,24,2,825,55,720
450,24,2,825,55,714
450,24,2,840,56,713
450,24,2,840,56,724
450,24,2,825,55,717
450,24,2,825,55,711
450,24,2,855,57,738
450,24,2,840,56,697
450,24,2,840,56,717
450,24,2,840,56,729
450,24,2,840,56,717
450,24,2,840,56,718
450,24,2,840,56,1221
450,24,2,840,56,734
450,24,2,840,56,1253
450,24,2,840,56,678
450,24,2,840,56,715
450,24,2,825,55,724
450,24,2,855,57,1221
450,24,2,855,57,737
450,24,2,825,55,695
450,24,2,810,54,728
450,24,2,825,55,1225
450,24,2,825,55,702
450,24,2,810,54,718
450,24,2,825,55,715
450,24,2,840,56,726
450,24,2,855,57,715
450,24,2,825,55,728
450,24,2,795,53,721
450,24,2,840,56,1213
450,24,2,840,56,728
450,24,2,825,55,1235
450,24,2,795,53,701
450,24,2,810,54,718
450,24,2,840,56,723
450,24,2,825,55,1255
450,24,2,825,55,1203
450,24,2,825,55,1230
450,24,2,855,57,1234
450,24,2,840,56,1215
450,24,2,840,56,721
450,24,2,825,55,710
450,24,2,825,55,726
450,24,2,825,55,1229
450,24,2,825,55,711
450,24,2,825,55,723
450,24,2,825,55,1240
450,24,2,825,55,705
450,24,2,855,57,1222
450,24,2,855,57,729
450,24,2,825,55,1226
450,24,2,795,53,1227
450,24,2,780,52,725
450,24,2,795,53,1224
450,24,2,780,52,1225
450,24,2,795,53,1242
450,24,2,780,52,1216
450,24,2,795,53,1216
450,24,2,810,54,729
450,24,2,810,54,1236
450,24,2,825,55,719
450,24,2,795,53,1211
450,24,2,810,54,716
450,24,2,810,54,733
450,24,2,825,55,716
450,24,2,825,55,1225
450,24,2,825,55,709
450,24,2,825,55,724
450,24,2,825,55,1227
450,24,2,840,56,1232
450,24,2,825,55,704
450,24,2,810,54,734
450,24,2,720,48,1223
450,24,2,675,45,1229
450,24,2,765,51,1239
450,24,2,795,53,1211
450,24,2,810,54,726
450,24,2,810,54,1225
450,24,2,765,51,1223
450,24,2,795,53,725
450,24,2,750,50,1216
450,24,2,735,49,715
450,24,2,765,51,715
450,24,2,795,53,717
450,24,2,765,51,719
450,24,2,750,50,716
450,24,2,780,52,717
450,24,2,810,54,743
450,24,2,765,51,1203
450,24,2,795,53,719
450,24,2,810,54,734
450,24,2,825,55,695
450,24,2,810,54,719
450,24,2,840,56,731
450,24,2,855,57,1212
450,24,2,810,54,720
450,24,2,795,53,737
450,24,2,810,54,710
450,24,2,705,47,704
450,24,2,810,54,720
450,24,2,795,53,714
450,24,2,825,55,719
450,24,2,855,57,710
450,24,2,810,54,725
450,24,2,765,51,724
450,24,2,765,51,1215
450,24,2,750,50,732
450,24,2,750,50,1212
450,24,2,735,49,719
450,24,2,750,50,715
450,24,2,810,54,718
450,24,2,810,54,732
450,24,2,810,54,702
450,24,2,795,53,731
450,24,2,840,56,707
450,24,2,840,56,717
450,24,2,765,51,717
450,24,2,765,51,713
450,24,2,780,52,715
450,24,2,795,53,723
450,24,2,765,51,711
450,24,2,750,50,717
450,24,2,735,49,721
450,24,2,735,49,714
450,24,2,720,48,717
450,24,2,720,48,729
450,24,2,735,49,717
450,24,2,735,49,1228
450,24,2,780,52,703
450,24,2,765,51,722
450,24,2,735,49,717
450,24,2,735,49,718
450,24,2,795,53,725
450,24,2,705,47,1230
450,24,2,735,49,1214
450,24,2,750,50,721
450,24,2,750,50,719
450,24,2,765,51,710
450,24,2,735,49,723
450,24,2,750,50,710
450,24,2,765,51,739
450,24,2,735,49,709
450,24,2,735,49,728
450,24,2,750,50,691
450,24,2,720,48,731
450,24,2,765,51,716
450,24,2,750,50,722
450,24,2,735,49,1227
450,24,2,750,50,1228
450,24,2,765,51,1248
450,24,2,750,50,696
450,24,2,735,49,1229
450,24,2,795,53,1245
450,24,2,870,58,1219
450,24,2,780,52,1208
450,24,2,795,53,723
450,24,2,765,51,717
450,24,2,705,47,732
450,24,2,735,49,699
450,24,2,720,48,721
450,24,2,750,50,712
450,24,2,825,55,728
450,24,2,750,50,703
450,24,2,795,53,723
450,24,2,735,49,715
450,24,2,705,47,717
450,24,2,690,46,734
450,24,2,720,48,701
450,24,2,720,48,736
450,24,2,705,47,692
450,24,2,795,53,730
450,24,2,795,53,726
450,24,2,735,49,701
450,24,2,750,50,712
450,24,2,750,50,728
450,24,2,735,49,711
450,24,2,720,48,710
450,24,2,765,51,730
450,24,2,750,50,718
450,24,2,765,51,1227
450,24,2,735,49,1243
450,24,2,720,48,1221
450,24,2,750,50,1223
450,24,2,735,49,1238
450,24,2,735,49,1222
450,24,2,765,51,1263
450,24,2,705,47,1201
450,24,2,735,49,1230
450,24,2,750,50,708
450,24,2,750,50,724
450,24,2,735,49,711
450,24,2,750,50,1217
450,24,2,750,50,712
450,24,2,840,56,718
450,24,2,825,55,716
450,24,2,840,56,717
450,24,2,825,55,718
450,24,2,750,50,729
450,24,2,735,49,718
450,24,2,780,52,1222
450,24,2,810,54,713
450,24,2,810,54,726
450,24,2,825,55,715
450,24,2,780,52,710
450,24,2,765,51,725
450,24,2,780,52,718
450,24,2,825,55,1238
450,24,2,795,53,699
450,24,2,810,54,742
450,24,2,810,54,1212
450,24,2,825,55,1223
450,24,2,765,51,708
450,24,2,765,51,721
450,24,2,810,54,715
450,24,2,780,52,739
450,24,2,795,53,698
450,24,2,870,58,713
450,24,2,840,56,722
450,24,2,780,52,727
450,24,2,795,53,1217
450,24,2,795,53,732
450,24,2,675,45,1222
450,24,2,765,51,1238
450,24,2,780,52,708
450,24,2,720,48,1226
450,24,2,720,48,706
450,24,2,690,46,732
450,24,2,660,44,1229
450,24,2,675,45,1229
450,24,2,690,46,1226
450,24,2,660,44,1216
450,24,2,630,42,720
450,24,2,630,42,713
450,24,2,630,42,717
450,24,2,630,42,718
450,24,2,630,42,718
450,24,2,645,43,713
450,24,2,615,41,719
450,24,2,690,46,732
450,24,2,720,48,1239
450,24,2,720,48,727
450,24,2,720,48,687
450,24,2,660,44,712
450,24,2,690,46,729
450,24,2,705,47,722
450,24,2,675,45,1217
450,24,2,660,44,709
450,24,2,675,45,732
450,24,2,690,46,1228
450,24,2,705,47,717
450,24,2,675,45,1243
450,24,2,705,47,697
450,24,2,705,47,727
450,24,2,705,47,1225
450,24,2,690,46,721
450,24,2,705,47,1225
450,24,2,705,47,701
450,24,2,720,48,731
450,24,2,690,46,717
450,24,2,675,45,702
450,24,2,705,47,717
450,24,2,720,48,718
450,24,2,720,48,715
450,24,2,750,50,724
450,24,2,810,54,731
450,24,2,795,53,697
450,24,2,780,52,716
450,24,2,675,45,722
450,24,2,690,46,711
450,24,2,675,45,720
450,24,2,705,47,730
450,24,2,855,57,1216
450,24,2,780,52,716
450,24,2,780,52,716
450,24,2,750,50,717
450,24,2,780,52,721
450,24,2,765,51,712
450,24,2,780,52,735
450,24,2,795,53,712
450,24,2,795,53,1222
450,24,2,840,56,724
450,24,2,795,53,703
450,24,2,825,55,731
450,24,2,810,54,702
450,24,2,810,54,717
450,24,2,765,51,717
450,24,2,795,53,718
450,24,2,795,53,717
450,24,2,780,52,716
450,24,2,795,53,732
450,24,2,810,54,1226
450,24,2,795,53,704
450,24,2,795,53,730
450,24,2,810,54,1216
450,24,2,795,53,716
450,24,2,780,52,718
450,24,2,765,51,722
450,24,2,750,50,716
450,24,2,765,51,713
450,24,2,780,52,718
450,24,2,765,51,714
450,24,2,765,51,721
450,24,2,765,51,712
450,24,2,780,52,731
450,24,2,780,52,717
450,24,2,780,52,1228
450,24,2,795,53,705
450,24,2,795,53,729
450,24,2,795,53,703
450,24,2,780,52,717
450,24,2,795,53,719
450,24,2,825,55,714
450,24,2,825,55,719
450,24,2,810,54,716
450,24,2,825,55,730
450,24,2,810,54,703
450,24,2,795,53,718
450,24,2,795,53,717
450,24,2,795,53,716
450,24,2,795,53,717
450,24,2,810,54,721
450,24,2,810,54,713
450,24,2,810,54,719
450,24,2,825,55,719
450,24,2,810,54,712
450,24,2,855,57,718
450,24,2,810,54,731
450,24,2,810,54,1226
450,24,2,795,53,1230
450,24,2,855,57,704
450,24,2,825,55,729
450,24,2,825,55,1216
450,24,2,810,54,731
450,24,2,780,52,716
450,24,2,765,51,1222
450,24,2,780,52,714
450,24,2,780,52,719
450,24,2,750,50,716
450,24,2,735,49,711
450,24,2,720,48,718
450,24,2,765,51,718
450,24,2,765,51,719
450,24,2,765,51,714
450,24,2,780,52,714
450,24,2,765,51,716
450,24,2,750,50,734
450,24,2,720,48,1219
450,24,2,735,49,711
450,24,2,720,48,722
450,24,2,780,52,719
450,24,2,780,52,709
450,24,2,825,55,718
450,24,2,795,53,721
450,24,2,855,57,714
450,24,2,780,52,730
450,24,2,825,55,1227
450,24,2,870,58,1215
450,24,2,840,56,722
450,24,2,855,57,738
450,24,2,825,55,710
450,24,2,885,59,697
450,24,2,870,58,718
450,24,2,855,57,717
450,24,2,825,55,716
450,24,2,855,57,718
450,24,2,855,57,717
450,24,2,900,60,722
450,24,2,840,56,711
450,24,2,855,57,729
450,24,2,900,60,714
450,24,2,915,61,707
450,24,2,870,58,721
450,24,2,855,57,712
450,24,2,855,57,720
450,24,2,840,56,716
450,24,2,840,56,719
450,24,2,840,56,714
450,24,2,855,57,717
450,24,2,825,55,728
450,24,2,855,57,1217
450,24,2,840,56,717
450,24,2,840,56,716
450,24,2,855,57,718
450,24,2,855,57,714
450,24,2,840,56,722
450,24,2,840,56,714
450,24,2,840,56,721
450,24,2,870,58,732
450,24,2,825,55,709
450,24,2,825,55,1217
450,24,2,825,55,717
450,24,2,840,56,720
450,24,2,840,56,725
450,24,2,825,55,706
450,24,2,810,54,713
450,24,2,810,54,723
450,24,2,825,55,713
450,24,2,810,54,717
450,24,2,810,54,717
450,24,2,825,55,731
450,24,2,810,54,1214
450,24,2,825,55,715
450,24,2,840,56,719
450,24,2,825,55,718
450,24,2,825,55,728
450,24,2,825,55,704
450,24,2,825,55,719
450,24,2,825,55,715
450,24,2,825,55,719
450,24,2,825,55,720
450,24,2,840,56,724
450,24,2,840,56,1217
450,24,2,855,57,736
450,24,2,840,56,701
450,24,2,855,57,726
450,24,2,840,56,1216
450,24,2,825,55,717
450,24,2,810,54,716
450,24,2,825,55,730
450,24,2,825,55,719
450,24,2,825,55,703
450,24,2,825,55,715
450,24,2,825,55,720
450,24,2,825,55,730
450,24,2,810,54,1214
450,24,2,810,54,728
450,24,2,810,54,703
450,24,2,825,55,718
450,24,2,825,55,732
450,24,2,810,54,1214
450,24,2,810,54,717
450,24,2,795,53,717
450,24,2,825,55,721
450,24,2,825,55,732
450,24,2,825,55,698
450,24,2,810,54,716
450,24,2,795,53,717
450,24,2,795,53,714
450,24,2,810,54,719
450,24,2,810,54,731
450,24,2,795,53,1215
450,24,2,795,53,716
450,24,2,795,53,733
450,24,2,810,54,1238
450,24,2,810,54,690
450,24,2,825,55,717
450,24,2,825,55,719
450,24,2,840,56,716
450,24,2,810,54,747
450,24,2,825,55,686
450,24,2,840,56,723
450,24,2,855,57,711
450,24,2,840,56,718
450,24,2,825,55,721
450,24,2,795,53,713
450,24,2,825,55,715
450,24,2,840,56,718
450,24,2,825,55,715
450,24,2,825,55,720
450,24,2,825,55,714
450,24,2,825,55,718
450,24,2,810,54,718
450,24,2,810,54,715
450,24,2,810,54,717
450,24,2,810,54,717
450,24,2,825,55,717
450,24,2,825,55,717
450,24,2,825,55,717
450,24,2,840,56,722
450,24,2,840,56,713
450,24,2,825,55,719
450,24,2,810,54,718
450,24,2,810,54,712
450,24,2,810,54,729
450,24,2,810,54,705
450,24,2,825,55,720
450,24,2,810,54,713
450,24,2,810,54,717
450,24,2,810,54,718
450,24,2,810,54,715
450,24,2,810,54,717
450,24,2,795,53,717
450,24,2,795,53,717
450,24,2,825,55,721
450,24,2,825,55,710
450,24,2,825,55,734
450,24,2,810,54,1211
450,24,2,825,55,720
450,24,2,825,55,719
450,24,2,810,54,734
450,24,2,795,53,695
450,24,2,795,53,717
450,24,2,825,55,735
450,24,2,825,55,706
450,24,2,810,54,731
450,24,2,795,53,697
450,24,2,810,54,729
450,24,2,825,55,709
450,24,2,825,55,712
450,24,2,825,55,716
450,24,2,810,54,718
450,24,2,810,54,718
450,24,2,810,54,715
450,24,2,795,53,732
450,24,2,795,53,806
450,24,2,810,54,715
450,24,2,825,55,717
450,24,2,825,55,716
450,24,2,825,55,718
450,24,2,840,56,716
450,24,2,840,56,719
450,24,2,825,55,717
450,24,2,825,55,715
450,24,2,825,55,721
450,24,2,825,55,713
450,24,2,825,55,715
450,24,2,825,55,731
450,24,2,825,55,704
450,24,2,810,54,729
450,24,2,795,53,718
450,24,2,810,54,705
450,24,2,825,55,715
450,24,2,825,55,721
450,24,2,825,55,712
450,24,2,840,56,719
450,24,2,840,56,716
450,24,2,825,55,717
450,24,2,825,55,731
450,24,2,840,56,1215
450,24,2,840,56,717
450,24,2,840,56,715
450,24,2,840,56,719
450,24,2,840,56,715
450,24,2,825,55,722
450,24,2,840,56,725
450,24,2,825,55,1228
450,24,2,825,55,1229
450,24,2,840,56,1215
450,24,2,840,56,721
450,24,2,825,55,740
450,24,2,840,56,1217
450,24,2,840,56,703
450,24,2,825,55,716
450,24,2,825,55,729
450,24,2,825,55,705
450,24,2,825,55,718
450,24,2,825,55,713
450,24,2,840,56,736
450,24,2,810,54,1216
450,24,2,825,55,718
450,24,2,825,55,715
450,24,2,825,55,714
450,24,2,840,56,714
450,24,2,840,56,732
450,24,2,840,56,717
450,24,2,825,55,1229
450,24,2,825,55,703
450,24,2,840,56,719
450,24,2,825,55,713
450,24,2,825,55,720
450,24,2,810,54,717
450,24,2,825,55,716
450,24,2,810,54,729
450,24,2,810,54,702
450,24,2,810,54,717
450,24,2,810,54,720
450,24,2,795,53,718
450,24,2,825,55,715
450,24,2,825,55,729
450,24,2,810,54,701
450,24,2,810,54,732
450,24,2,810,54,1218
450,24,2,810,54,728
450,24,2,825,55,1222
450,24,2,825,55,711
450,24,2,825,55,718
450,24,2,840,56,729
450,24,2,840,56,706
450,24,2,840,56,719
450,24,2,840,56,714
450,24,2,855,57,721
450,24,2,840,56,712
450,24,2,840,56,716
450,24,2,840,56,729
450,24,2,825,55,704
450,24,2,840,56,718
450,24,2,825,55,729
450,24,2,810,54,1215
450,24,2,825,55,718
450,24,2,825,55,720
450,24,2,840,56,727
450,24,2,825,55,703
450,24,2,825,55,715
450,24,2,825,55,731
450,24,2,825,55,1236
450,24,2,840,56,1213
450,24,2,825,55,718
450,24,2,825,55,712
450,24,2,825,55,716
450,24,2,825,55,715
450,24,2,810,54,720
450,24,2,825,55,713
450,24,2,825,55,725
450,24,2,810,54,717
450,24,2,825,55,717
450,24,2,810,54,725
450,24,2,825,55,704
450,24,2,825,55,716
450,24,2,825,55,718
450,24,2,825,55,716
450,24,2,825,55,717
450,24,2,825,55,713
450,24,2,825,55,724
450,24,2,810,54,725
450,24,2,825,55,1217
450,24,2,795,53,717
450,24,2,825,55,716
450,24,2,810,54,718
450,24,2,810,54,728
450,24,2,810,54,704
450,24,2,825,55,737
450,24,2,840,56,700
450,24,2,840,56,718
450,24,2,840,56,714
450,24,2,825,55,728
450,24,2,825,55,1229
450,24,2,810,54,1214
450,24,2,810,54,718
450,24,2,795,53,718
450,24,2,810,54,716
450,24,2,810,54,718
450,24,2,810,54,720
450,24,2,810,54,733
450,24,2,810,54,695
450,24,2,810,54,715
450,24,2,810,54,723
450,24,2,825,55,711
450,24,2,810,54,722
450,24,2,810,54,746
450,24,2,810,54,699
450,24,2,810,54,1214
450,24,2,795,53,716
450,24,2,795,53,731
450,24,2,795,53,702
450,24,2,795,53,723
450,24,2,780,52,726
450,24,2,810,54,1214
450,24,2,825,55,720
450,24,2,825,55,713
450,24,2,825,55,723
450,24,2,810,54,733
450,24,2,825,55,701
450,24,2,855,57,726
450,24,2,855,57,710
450,24,2,840,56,717
# Config 10/13: frame_count=24, burst_period=4
450,24,4,840,56,1308
450,24,4,825,55,1244
450,24,4,810,54,1316
450,24,4,810,54,1231
450,24,4,795,53,1330
450,24,4,810,54,1331
450,24,4,795,53,1336
450,24,4,780,52,1326
450,24,4,810,54,1331
450,24,4,825,55,1330
450,24,4,810,54,1334
450,24,4,810,54,1329
450,24,4,795,53,1229
450,24,4,810,54,1238
450,24,4,825,55,1341
450,24,4,795,53,1355
450,24,4,810,54,1808
450,24,4,810,54,1342
450,24,4,795,53,1831
450,24,4,795,53,1349
450,24,4,795,53,1861
450,24,4,795,53,1834
450,24,4,780,52,1830
450,24,4,810,54,1322
450,24,4,810,54,1332
450,24,4,810,54,1340
450,24,4,810,54,1331
450,24,4,810,54,1337
450,24,4,825,55,1840
450,24,4,810,54,1309
450,24,4,795,53,1234
450,24,4,795,53,1354
450,24,4,795,53,1831
450,24,4,795,53,1835
450,24,4,825,55,1350
450,24,4,780,52,1871
450,24,4,780,52,1295
450,24,4,780,52,1831
450,24,4,795,53,1348
450,24,4,765,51,1839
450,24,4,765,51,1328
450,24,4,810,54,1836
450,24,4,795,53,1329
450,24,4,795,53,1335
450,24,4,810,54,1368
450,24,4,795,53,1286
450,24,4,795,53,1372
450,24,4,810,54,1820
450,24,4,795,53,1515
450,24,4,810,54,1254
450,24,4,810,54,1314
450,24,4,810,54,1368
450,24,4,795,53,1802
450,24,4,765,51,1350
450,24,4,795,53,1340
450,24,4,795,53,1849
450,24,4,795,53,1810
450,24,4,810,54,1331
450,24,4,810,54,1337
450,24,4,810,54,1325
450,24,4,825,55,1331
450,24,4,825,55,1231
450,24,4,810,54,1329
450,24,4,810,54,1332
450,24,4,825,55,1333
450,24,4,810,54,1329
450,24,4,825,55,1331
450,24,4,810,54,1339
450,24,4,810,54,1326
450,24,4,810,54,1329
450,24,4,810,54,1345
450,24,4,810,54,1866
450,24,4,825,55,1821
450,24,4,840,56,1843
450,24,4,855,57,1834
450,24,4,855,57,1344
450,24,4,840,56,1825
450,24,4,840,56,1230
450,24,4,855,57,1330
450,24,4,870,58,1331
450,24,4,870,58,1335
450,24,4,855,57,1328
450,24,4,870,58,1336
450,24,4,825,55,1327
450,24,4,870,58,1346
450,24,4,870,58,1321
450,24,4,870,58,1327
450,24,4,870,58,1335
450,24,4,870,58,1327
450,24,4,870,58,1330
450,24,4,870,58,1229
450,24,4,870,58,1332
450,24,4,855,57,1346
450,24,4,855,57,1320
450,24,4,870,58,1327
450,24,4,855,57,1332
450,24,4,870,58,1331
450,24,4,870,58,1332
450,24,4,840,56,1330
450,24,4,840,56,1330
450,24,4,855,57,1231
450,24,4,840,56,1335
450,24,4,855,57,1329
450,24,4,855,57,1335
450,24,4,855,57,1331
450,24,4,840,56,1335
450,24,4,840,56,1320
450,24,4,795,53,1247
450,24,4,795,53,1329
450,24,4,840,56,1846
450,24,4,825,55,1314
450,24,4,855,57,1331
450,24,4,855,57,1336
450,24,4,855,57,1328
450,24,4,855,57,1337
450,24,4,855,57,1338
450,24,4,870,58,1331
450,24,4,855,57,1334
450,24,4,840,56,1827
450,24,4,840,56,1374
450,24,4,825,55,1800
450,24,4,825,55,1332
450,24,4,825,55,1330
450,24,4,810,54,1229
450,24,4,825,55,1338
450,24,4,855,57,1325
450,24,4,855,57,1335
450,24,4,870,58,1327
450,24,4,855,57,1356
450,24,4,840,56,1930
450,24,4,840,56,1322
450,24,4,840,56,1331
450,24,4,855,57,1346
450,24,4,840,56,1322
450,24,4,840,56,1326
450,24,4,825,55,1345
450,24,4,825,55,1317
450,24,4,825,55,1336
450,24,4,810,54,1328
450,24,4,810,54,1329
450,24,4,825,55,1333
450,24,4,825,55,1331
450,24,4,810,54,1335
450,24,4,810,54,1326
450,24,4,825,55,1334
450,24,4,810,54,1335
450,24,4,825,55,1325
450,24,4,795,53,1232
450,24,4,825,55,1343
450,24,4,795,53,1336
450,24,4,795,53,1312
450,24,4,795,53,1330
450,24,4,825,55,1233
450,24,4,795,53,1333
450,24,4,780,52,1340
450,24,4,795,53,1341
450,24,4,780,52,1317
450,24,4,780,52,1334
450,24,4,795,53,1318
450,24,4,810,54,1230
450,24,4,810,54,1330
450,24,4,780,52,1231
450,24,4,780,52,1331
450,24,4,900,60,1329
450,24,4,915,61,1245
450,24,4,885,59,1316
450,24,4,915,61,1332
450,24,4,930,62,1335
450,24,4,885,59,1327
450,24,4,870,58,1330
450,24,4,855,57,1230
450,24,4,840,56,1330
450,24,4,855,57,1232
450,24,4,870,58,1329
450,24,4,840,56,1335
450,24,4,855,57,1331
450,24,4,825,55,1327
450,24,4,825,55,1347
450,24,4,810,54,1863
450,24,4,825,55,1810
