physical_distance_cm,frame_count,burst_period,estimated_distance_cm,rtt_ns,elapsed_ms
# Starting automated sampling: 13 configs x 1000 samples = 13000 total
# Config 1/13: frame_count=16, burst_period=2
750,24,5,1200,80,1627
750,24,5,1200,80,1536
750,24,5,1200,80,1535
750,24,5,1185,79,1536
750,24,5,1200,80,1538
750,24,5,1185,79,1534
750,24,5,1200,80,1537
750,24,5,1200,80,1535
750,24,5,1185,79,1536
750,24,5,1185,79,1546
750,24,5,1200,80,1633
750,24,5,1200,80,1532
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1185,79,1535
750,24,5,1200,80,1537
750,24,5,1185,79,1536
750,24,5,1185,79,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1537
750,24,5,1200,80,1538
750,24,5,1200,80,1532
750,24,5,1200,80,1537
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1185,79,1550
750,24,5,1200,80,1623
750,24,5,1200,80,1537
750,24,5,1200,80,1536
750,24,5,1200,80,1537
750,24,5,1200,80,1536
750,24,5,1200,80,1541
750,24,5,1200,80,1530
750,24,5,1200,80,1536
750,24,5,1185,79,1536
750,24,5,1185,79,1537
750,24,5,1185,79,1534
750,24,5,1200,80,1537
750,24,5,1185,79,1536
750,24,5,1200,80,1550
750,24,5,1200,80,1625
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1185,79,1539
750,24,5,1200,80,1635
750,24,5,1185,79,1550
750,24,5,1200,80,2035
750,24,5,1185,79,1547
750,24,5,1200,80,1632
750,24,5,1185,79,1533
750,24,5,1200,80,1640
750,24,5,1200,80,1635
750,24,5,1200,80,1536
750,24,5,1200,80,1534
750,24,5,1200,80,1538
750,24,5,1200,80,1536
750,24,5,1200,80,1535
750,24,5,1200,80,1538
750,24,5,1200,80,1535
750,24,5,1200,80,1536
750,24,5,1200,80,1550
750,24,5,1200,80,1638
750,24,5,1185,79,1624
750,24,5,1185,79,1544
750,24,5,1200,80,1635
750,24,5,1200,80,1535
750,24,5,1200,80,1538
750,24,5,1200,80,1532
750,24,5,1185,79,1537
750,24,5,1200,80,1548
750,24,5,1185,79,1638
750,24,5,1200,80,1628
750,24,5,1200,80,1532
750,24,5,1200,80,1537
750,24,5,1200,80,1536
750,24,5,1185,79,1536
750,24,5,1185,79,1535
750,24,5,1185,79,1538
750,24,5,1200,80,1534
750,24,5,1200,80,1547
750,24,5,1200,80,1628
750,24,5,1200,80,1535
750,24,5,1185,79,1536
750,24,5,1185,79,1544
750,24,5,1200,80,1633
750,24,5,1185,79,1539
750,24,5,1200,80,1546
750,24,5,1200,80,1638
750,24,5,1200,80,1626
750,24,5,1200,80,1537
750,24,5,1185,79,1547
750,24,5,1200,80,1625
750,24,5,1200,80,1535
750,24,5,1200,80,1537
750,24,5,1200,80,1535
750,24,5,1200,80,1537
750,24,5,1200,80,1550
750,24,5,1200,80,1638
750,24,5,1200,80,2033
750,24,5,1200,80,1541
750,24,5,1200,80,1532
750,24,5,1200,80,1536
750,24,5,1185,79,1537
750,24,5,1200,80,1537
750,24,5,1200,80,1534
750,24,5,1200,80,1538
750,24,5,1200,80,1536
750,24,5,1200,80,1534
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1538
750,24,5,1200,80,1534
750,24,5,1185,79,1537
750,24,5,1185,79,1536
750,24,5,1185,79,1535
750,24,5,1185,79,1536
750,24,5,1200,80,1537
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1535
750,24,5,1200,80,1537
750,24,5,1200,80,1550
750,24,5,1200,80,1624
750,24,5,1185,79,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1549
750,24,5,1200,80,1634
750,24,5,1185,79,1630
750,24,5,1185,79,1536
750,24,5,1200,80,1535
750,24,5,1185,79,1537
750,24,5,1200,80,1543
750,24,5,1200,80,1647
750,24,5,1200,80,1623
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1185,79,1535
750,24,5,1200,80,1537
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1185,79,1537
750,24,5,1185,79,1543
750,24,5,1185,79,1635
750,24,5,1200,80,1535
750,24,5,1185,79,1548
750,24,5,1215,81,1625
750,24,5,1200,80,1548
750,24,5,1200,80,1625
750,24,5,1185,79,1534
750,24,5,1185,79,1537
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1540
750,24,5,1200,80,1532
750,24,5,1200,80,1536
750,24,5,1200,80,1542
750,24,5,1200,80,1530
750,24,5,1185,79,1550
750,24,5,1200,80,1628
750,24,5,1185,79,1535
750,24,5,1200,80,1535
750,24,5,1185,79,1549
750,24,5,1200,80,1639
750,24,5,1200,80,1628
750,24,5,1185,79,1534
750,24,5,1200,80,1536
750,24,5,1200,80,1533
750,24,5,1200,80,1536
750,24,5,1200,80,1538
750,24,5,1200,80,1547
750,24,5,1200,80,1674
750,24,5,1185,79,1593
750,24,5,1200,80,1548
750,24,5,1200,80,1623
750,24,5,1200,80,1538
750,24,5,1200,80,1538
750,24,5,1200,80,1533
750,24,5,1185,79,1536
750,24,5,1185,79,1549
750,24,5,1200,80,1634
750,24,5,1185,79,1629
750,24,5,1185,79,1536
750,24,5,1185,79,1536
750,24,5,1200,80,1552
750,24,5,1200,80,1624
750,24,5,1200,80,1537
750,24,5,1185,79,1536
750,24,5,1200,80,1534
750,24,5,1185,79,1536
750,24,5,1200,80,1540
750,24,5,1200,80,1532
750,24,5,1200,80,1550
750,24,5,1185,79,1630
750,24,5,1185,79,1636
750,24,5,1200,80,1533
750,24,5,1200,80,1540
750,24,5,1200,80,1532
750,24,5,1200,80,1535
750,24,5,1200,80,1537
750,24,5,1185,79,1535
750,24,5,1200,80,1537
750,24,5,1200,80,1550
750,24,5,1200,80,1624
750,24,5,1200,80,1540
750,24,5,1185,79,1550
750,24,5,1185,79,2030
750,24,5,1185,79,1558
750,24,5,1200,80,1617
750,24,5,1200,80,1536
750,24,5,1200,80,1542
750,24,5,1200,80,1638
750,24,5,1200,80,1530
750,24,5,1200,80,1536
750,24,5,1185,79,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1185,79,1536
750,24,5,1200,80,1542
750,24,5,1200,80,1532
750,24,5,1200,80,1535
750,24,5,1185,79,1538
750,24,5,1185,79,1533
750,24,5,1185,79,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1538
750,24,5,1200,80,1538
750,24,5,1200,80,1532
750,24,5,1200,80,1537
750,24,5,1200,80,1638
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1540
750,24,5,1200,80,1637
750,24,5,1200,80,1543
750,24,5,1200,80,1630
750,24,5,1185,79,1535
750,24,5,1200,80,1542
750,24,5,1200,80,1539
750,24,5,1200,80,1643
750,24,5,1200,80,1628
750,24,5,1185,79,1535
750,24,5,1200,80,1535
750,24,5,1200,80,1536
750,24,5,1200,80,1534
750,24,5,1200,80,1536
750,24,5,1185,79,1536
750,24,5,1200,80,1537
750,24,5,1200,80,1535
750,24,5,1200,80,1551
750,24,5,1200,80,1624
750,24,5,1185,79,1536
750,24,5,1185,79,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1542
750,24,5,1200,80,1538
750,24,5,1200,80,1632
750,24,5,1200,80,1536
750,24,5,1200,80,1535
750,24,5,1200,80,1541
750,24,5,1200,80,1534
750,24,5,1200,80,1535
750,24,5,1200,80,1535
750,24,5,1200,80,1535
750,24,5,1200,80,1535
750,24,5,1200,80,1537
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1185,79,1536
750,24,5,1200,80,1537
750,24,5,1200,80,1535
750,24,5,1185,79,1536
750,24,5,1200,80,1538
750,24,5,1185,79,1533
750,24,5,1200,80,1538
750,24,5,1200,80,1535
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1535
750,24,5,1200,80,1539
750,24,5,1200,80,1535
750,24,5,1200,80,1535
750,24,5,1185,79,1536
750,24,5,1185,79,1553
750,24,5,1185,79,2030
750,24,5,1185,79,1538
750,24,5,1200,80,1639
750,24,5,1200,80,1534
750,24,5,1185,79,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1540
750,24,5,1185,79,1533
750,24,5,1200,80,1536
750,24,5,1185,79,1535
750,24,5,1200,80,1536
750,24,5,1185,79,1535
750,24,5,1200,80,1537
750,24,5,1185,79,1536
750,24,5,1200,80,1536
750,24,5,1185,79,1537
750,24,5,1185,79,1535
750,24,5,1200,80,1536
750,24,5,1185,79,1538
750,24,5,1185,79,1548
750,24,5,1200,80,2044
750,24,5,1185,79,1636
750,24,5,1200,80,1634
750,24,5,1185,79,1533
750,24,5,1185,79,1540
750,24,5,1185,79,1655
750,24,5,1185,79,1618
750,24,5,1185,79,1536
750,24,5,1185,79,1537
750,24,5,1200,80,1534
750,24,5,1185,79,1536
750,24,5,1185,79,1551
750,24,5,1185,79,1624
750,24,5,1200,80,1536
750,24,5,1200,80,1536
750,24,5,1200,80,1537
750,24,5,1185,79,1535
750,24,5,1185,79,1536
750,24,5,1185,79,1536
750,24,5,1200,80,1537
750,24,5,1200,80,1535
750,24,5,1185,79,1539
750,24,5,1200,80,1534
750,24,5,1185,79,1536
750,24,5,1185,79,1535
750,24,5,1200,80,1537
750,24,5,1185,79,1537
750,24,5,1200,80,1539
750,24,5,1200,80,1635
750,24,5,1200,80,1542
750,24,5,1200,80,1631
750,24,5,1185,79,1541
750,24,5,1200,80,1535
750,24,5,1185,79,1535
750,24,5,1185,79,1535
750,24,5,1185,79,1538
750,24,5,1200,80,1658
750,24,5,1185,79,1630
750,24,5,1185,79,1638
750,24,5,1185,79,1638
750,24,5,1200,80,1644
750,24,5,1185,79,1618
750,24,5,1185,79,1536
750,24,5,1200,80,1551
750,24,5,1185,79,2033
750,24,5,1200,80,1549
750,24,5,1200,80,1626
750,24,5,1200,80,1541
750,24,5,1185,79,1538
750,24,5,1200,80,1537
750,24,5,1185,79,1632
750,24,5,1200,80,1540
750,24,5,1185,79,1531
750,24,5,1185,79,1540
750,24,5,1185,79,1537
# Config 12/13: frame_count=32, burst_period=2
750,32,2,1200,80,1435
750,32,2,1185,79,1440
750,32,2,1185,79,1541
750,32,2,1185,79,1526
750,32,2,1200,80,1539
750,32,2,1185,79,1533
750,32,2,1200,80,1536
750,32,2,1200,80,1535
750,32,2,1200,80,1434
750,32,2,1200,80,1536
750,32,2,1200,80,1537
750,32,2,1200,80,1536
750,32,2,1200,80,1535
750,32,2,1200,80,1536
750,32,2,1200,80,1535
750,32,2,1200,80,1434
750,32,2,1185,79,1449
750,32,2,1200,80,1526
750,32,2,1200,80,1532
750,32,2,1185,79,1536
750,32,2,1200,80,1535
750,32,2,1200,80,1536
750,32,2,1200,80,1434
750,32,2,1185,79,1535
750,32,2,1200,80,1537
750,32,2,1185,79,1536
750,32,2,1185,79,1537
750,32,2,1200,80,1549
750,32,2,1200,80,1521
750,32,2,1185,79,1538
750,32,2,1185,79,1534
750,32,2,1200,80,1434
750,32,2,1185,79,1434
750,32,2,1185,79,1538
750,32,2,1200,80,1534
750,32,2,1200,80,1538
750,32,2,1185,79,1539
750,32,2,1185,79,1535
750,32,2,1185,79,1547
750,32,2,1200,80,1521
750,32,2,1185,79,1535
750,32,2,1185,79,1536
750,32,2,1200,80,1449
750,32,2,1200,80,1523
750,32,2,1200,80,1535
750,32,2,1185,79,1536
750,32,2,1185,79,1535
750,32,2,1200,80,1438
750,32,2,1185,79,1535
750,32,2,1185,79,1535
750,32,2,1200,80,1534
750,32,2,1185,79,1434
750,32,2,1185,79,1535
750,32,2,1185,79,1436
750,32,2,1185,79,1535
750,32,2,1185,79,1537
750,32,2,1185,79,1536
750,32,2,1185,79,1534
750,32,2,1200,80,1434
750,32,2,1200,80,1449
750,32,2,1200,80,1525
750,32,2,1185,79,1531
750,32,2,1185,79,1434
750,32,2,1185,79,1435
750,32,2,1185,79,1541
750,32,2,1185,79,1535
750,32,2,1185,79,1551
750,32,2,1200,80,1516
750,32,2,1200,80,1538
750,32,2,1185,79,1533
750,32,2,1200,80,1542
750,32,2,1200,80,1535
750,32,2,1200,80,1532
750,32,2,1200,80,1538
750,32,2,1185,79,1535
750,32,2,1185,79,1535
750,32,2,1185,79,1552
750,32,2,1185,79,2033
750,32,2,1185,79,1535
750,32,2,1185,79,1536
750,32,2,1185,79,1535
750,32,2,1185,79,1435
750,32,2,1185,79,1537
750,32,2,1185,79,1534
750,32,2,1185,79,1435
750,32,2,1200,80,1540
750,32,2,1185,79,1531
750,32,2,1200,80,1439
750,32,2,1185,79,1536
750,32,2,1200,80,1533
750,32,2,1185,79,1535
750,32,2,1185,79,1535
750,32,2,1185,79,1449
750,32,2,1185,79,2034
750,32,2,1185,79,1534
750,32,2,1185,79,1435
750,32,2,1185,79,1538
750,32,2,1185,79,1533
750,32,2,1185,79,1536
750,32,2,1185,79,1434
750,32,2,1200,80,1434
750,32,2,1185,79,1536
750,32,2,1185,79,1535
750,32,2,1185,79,1434
750,32,2,1185,79,1434
750,32,2,1185,79,1536
750,32,2,1185,79,1535
750,32,2,1200,80,1434
750,32,2,1185,79,1547
750,32,2,1185,79,1525
750,32,2,1185,79,1434
750,32,2,1200,80,1449
750,32,2,1185,79,1536
750,32,2,1185,79,1521
750,32,2,1185,79,1536
750,32,2,1185,79,1538
750,32,2,1200,80,1535
750,32,2,1185,79,1534
750,32,2,1200,80,1434
750,32,2,1185,79,1437
750,32,2,1185,79,1533
750,32,2,1185,79,1541
750,32,2,1185,79,1531
750,32,2,1185,79,1537
750,32,2,1185,79,1540
750,32,2,1200,80,1530
750,32,2,1185,79,1435
750,32,2,1185,79,1535
750,32,2,1185,79,1536
750,32,2,1200,80,1434
750,32,2,1200,80,1434
750,32,2,1185,79,1535
750,32,2,1200,80,1536
750,32,2,1185,79,1434
750,32,2,1185,79,1438
750,32,2,1200,80,1532
750,32,2,1185,79,1535
750,32,2,1185,79,1434
750,32,2,1185,79,1434
750,32,2,1185,79,1434
750,32,2,1185,79,1535
750,32,2,1185,79,1539
750,32,2,1185,79,1533
750,32,2,1185,79,1536
750,32,2,1185,79,1435
750,32,2,1185,79,1539
750,32,2,1185,79,1534
750,32,2,1185,79,1534
750,32,2,1185,79,1536
750,32,2,1185,79,1435
750,32,2,1185,79,1535
750,32,2,1200,80,1539
750,32,2,1200,80,1533
750,32,2,1185,79,1541
750,32,2,1200,80,1533
750,32,2,1200,80,1537
750,32,2,1185,79,1533
750,32,2,1185,79,1548
750,32,2,1185,79,1525
750,32,2,1185,79,1535
750,32,2,1185,79,1434
750,32,2,1185,79,1535
750,32,2,1185,79,1538
750,32,2,1185,79,1535
750,32,2,1200,80,1536
750,32,2,1185,79,1537
750,32,2,1200,80,1535
750,32,2,1185,79,1536
750,32,2,1185,79,1550
750,32,2,1200,80,1521
750,32,2,1185,79,1536
750,32,2,1185,79,1443
750,32,2,1185,79,1533
750,32,2,1200,80,1534
750,32,2,1185,79,1535
750,32,2,1200,80,1535
750,32,2,1200,80,1535
750,32,2,1200,80,1551
750,32,2,1200,80,1521
750,32,2,1185,79,1535
750,32,2,1185,79,1539
750,32,2,1185,79,1548
750,32,2,1200,80,1537
750,32,2,1185,79,2032
750,32,2,1185,79,1544
750,32,2,1185,79,1528
750,32,2,1200,80,1538
750,32,2,1185,79,1539
750,32,2,1185,79,1536
750,32,2,1200,80,1537
750,32,2,1185,79,1534
750,32,2,1185,79,1536
750,32,2,1185,79,1534
750,32,2,1185,79,1542
750,32,2,1200,80,1529
750,32,2,1185,79,1535
750,32,2,1185,79,1538
750,32,2,1200,80,1534
750,32,2,1200,80,1435
750,32,2,1200,80,1535
750,32,2,1185,79,1449
750,32,2,1185,79,1520
750,32,2,1200,80,1549
750,32,2,1185,79,1524
750,32,2,1200,80,1535
750,32,2,1200,80,1434
750,32,2,1200,80,1434
750,32,2,1185,79,1436
750,32,2,1200,80,1535
750,32,2,1185,79,1535
750,32,2,1200,80,1435
750,32,2,1200,80,1536
750,32,2,1185,79,1536
750,32,2,1200,80,1536
750,32,2,1185,79,1536
750,32,2,1185,79,1544
750,32,2,1185,79,1540
750,32,2,1185,79,1524
750,32,2,1185,79,1536
750,32,2,1185,79,1534
750,32,2,1185,79,1537
750,32,2,1200,80,1541
750,32,2,1200,80,1531
750,32,2,1185,79,1535
750,32,2,1185,79,1434
750,32,2,1200,80,1539
750,32,2,1200,80,1535
750,32,2,1185,79,1550
750,32,2,1185,79,2032
750,32,2,1185,79,1436
750,32,2,1185,79,1533
750,32,2,1200,80,1539
750,32,2,1200,80,1537
750,32,2,1185,79,1535
750,32,2,1185,79,1533
750,32,2,1185,79,1434
750,32,2,1185,79,1537
750,32,2,1185,79,1535
750,32,2,1185,79,1536
750,32,2,1185,79,1434
750,32,2,1185,79,1434
750,32,2,1185,79,1535
750,32,2,1185,79,1541
750,32,2,1200,80,1532
750,32,2,1185,79,1544
750,32,2,1185,79,1528
750,32,2,1185,79,1536
750,32,2,1185,79,1535
750,32,2,1200,80,1537
750,32,2,1185,79,1550
750,32,2,1200,80,1585
750,32,2,1185,79,1473
750,32,2,1200,80,1536
750,32,2,1185,79,1434
750,32,2,1185,79,1535
750,32,2,1185,79,1536
750,32,2,1200,80,1440
750,32,2,1185,79,1530
750,32,2,1185,79,1536
750,32,2,1185,79,1434
750,32,2,1200,80,1535
750,32,2,1185,79,1435
750,32,2,1185,79,1537
750,32,2,1200,80,1534
750,32,2,1200,80,1434
750,32,2,1200,80,1537
750,32,2,1185,79,1538
750,32,2,1185,79,1544
750,32,2,1185,79,1526
750,32,2,1185,79,1549
750,32,2,1200,80,1542
750,32,2,1185,79,1520
750,32,2,1200,80,1532
750,32,2,1185,79,1543
750,32,2,1185,79,1533
750,32,2,1185,79,1535
750,32,2,1185,79,1535
750,32,2,1200,80,1535
750,32,2,1185,79,1535
750,32,2,1200,80,1536
750,32,2,1200,80,1535
750,32,2,1185,79,1435
750,32,2,1185,79,1536
750,32,2,1200,80,1541
750,32,2,1185,79,1531
750,32,2,1185,79,1536
750,32,2,1185,79,1536
750,32,2,1185,79,1535
750,32,2,1200,80,1551
750,32,2,1200,80,1529
750,32,2,1200,80,1533
750,32,2,1200,80,1541
750,32,2,1185,79,1535
750,32,2,1200,80,1528
750,32,2,1200,80,1536
750,32,2,1200,80,1535
750,32,2,1185,79,1537
750,32,2,1200,80,1434
750,32,2,1200,80,1536
750,32,2,1200,80,1537
750,32,2,1185,79,1535
750,32,2,1185,79,1540
750,32,2,1185,79,1532
750,32,2,1185,79,1539
750,32,2,1200,80,1536
750,32,2,1185,79,1533
750,32,2,1185,79,1535
750,32,2,1185,79,1536
750,32,2,1185,79,1434
750,32,2,1185,79,1536
750,32,2,1200,80,1536
750,32,2,1185,79,1434
750,32,2,1185,79,1434
750,32,2,1185,79,1535
750,32,2,1185,79,1536
750,32,2,1185,79,1434
750,32,2,1185,79,1434
750,32,2,1200,80,1538
750,32,2,1185,79,1534
750,32,2,1185,79,1535
750,32,2,1185,79,1551
750,32,2,1185,79,1524
750,32,2,1185,79,1536
750,32,2,1200,80,1535
750,32,2,1200,80,1535
750,32,2,1185,79,1535
750,32,2,1185,79,1539
750,32,2,1200,80,1534
750,32,2,1185,79,1536
750,32,2,1200,80,1535
750,32,2,1200,80,1538
750,32,2,1185,79,1535
750,32,2,1185,79,1536
750,32,2,1200,80,1444
750,32,2,1185,79,1531
750,32,2,1185,79,1536
750,32,2,1185,79,1531
750,32,2,1200,80,1538
750,32,2,1200,80,1534
750,32,2,1185,79,1540
750,32,2,1200,80,1531
750,32,2,1185,79,1537
750,32,2,1185,79,1538
750,32,2,1185,79,1533
750,32,2,1185,79,1562
750,32,2,1185,79,1516
750,32,2,1185,79,1531
750,32,2,1185,79,1536
750,32,2,1200,80,1550
750,32,2,1200,80,1523
750,32,2,1200,80,1535
750,32,2,1185,79,1539
750,32,2,1185,79,1532
750,32,2,1185,79,1537
750,32,2,1185,79,1535
750,32,2,1185,79,1537
750,32,2,1185,79,1535
750,32,2,1185,79,1537
750,32,2,1200,80,1536
750,32,2,1185,79,1536
750,32,2,1200,80,1535
750,32,2,1185,79,1537
750,32,2,1185,79,1535
750,32,2,1185,79,1537
750,32,2,1185,79,1535
750,32,2,1185,79,1538
750,32,2,1185,79,1539
750,32,2,1185,79,1531
750,32,2,1200,80,1441
750,32,2,1185,79,1543
750,32,2,1185,79,1537
750,32,2,1185,79,2033
750,32,2,1185,79,1435
750,32,2,1185,79,1535
750,32,2,1185,79,1541
750,32,2,1185,79,1546
750,32,2,1185,79,1526
750,32,2,1200,80,1533
750,32,2,1185,79,1535
750,32,2,1185,79,1535
750,32,2,1185,79,1536
750,32,2,1200,80,1543
750,32,2,1185,79,1529
750,32,2,1185,79,1536
750,32,2,1170,78,1436
750,32,2,1200,80,1549
750,32,2,1185,79,2032
750,32,2,1185,79,1434
750,32,2,1185,79,1434
750,32,2,1200,80,1434
750,32,2,1200,80,1538
750,32,2,1185,79,1541
750,32,2,1185,79,1533
750,32,2,1185,79,1534
750,32,2,1185,79,1535
750,32,2,1185,79,1536
750,32,2,1200,80,1535
750,32,2,1185,79,1536
750,32,2,1185,79,1537
750,32,2,1200,80,1534
750,32,2,1185,79,1434
750,32,2,1185,79,1434
750,32,2,1185,79,1434
750,32,2,1185,79,1535
750,32,2,1185,79,1537
750,32,2,1185,79,1536
750,32,2,1185,79,1542
750,32,2,1185,79,1529
750,32,2,1200,80,1434
750,32,2,1185,79,1544
750,32,2,1200,80,1528
750,32,2,1185,79,1538
750,32,2,1185,79,1534
750,32,2,1185,79,1537
750,32,2,1185,79,1541
750,32,2,1185,79,1530
750,32,2,1185,79,1434
750,32,2,1185,79,1537
750,32,2,1185,79,1535
750,32,2,1185,79,1434
750,32,2,1185,79,1535
750,32,2,1185,79,1544
750,32,2,1185,79,1529
750,32,2,1185,79,1535
750,32,2,1185,79,1434
750,32,2,1185,79,1438
750,32,2,1185,79,1532
750,32,2,1185,79,1536
750,32,2,1185,79,1535
750,32,2,1185,79,1537
750,32,2,1185,79,1535
750,32,2,1185,79,1538
750,32,2,1185,79,1535
750,32,2,1185,79,1537
750,32,2,1185,79,1535
750,32,2,1185,79,1536
750,32,2,1185,79,1435
750,32,2,1185,79,1534
750,32,2,1185,79,1536
750,32,2,1185,79,1434
750,32,2,1185,79,1436
750,32,2,1185,79,1533
750,32,2,1185,79,1537
750,32,2,1185,79,1550
750,32,2,1185,79,1527
750,32,2,1185,79,1530
750,32,2,1185,79,1435
750,32,2,1185,79,1535
750,32,2,1185,79,1434
750,32,2,1185,79,1550
750,32,2,1185,79,1523
750,32,2,1185,79,1535
750,32,2,1185,79,1536
750,32,2,1185,79,1436
750,32,2,1185,79,1539
750,32,2,1185,79,1530
750,32,2,1185,79,1434
750,32,2,1200,80,1442
750,32,2,1185,79,1539
750,32,2,1185,79,1525
750,32,2,1185,79,1434
750,32,2,1200,80,1535
750,32,2,1185,79,1435
750,32,2,1200,80,1540
750,32,2,1200,80,1531
750,32,2,1185,79,1544
750,32,2,1185,79,1528
750,32,2,1200,80,1539
750,32,2,1185,79,1536
750,32,2,1185,79,1533
750,32,2,1185,79,1434
750,32,2,1200,80,1541
750,32,2,1200,80,1531
750,32,2,1200,80,1535
750,32,2,1200,80,1537
750,32,2,1200,80,1547
750,32,2,1200,80,1525
750,32,2,1200,80,1540
750,32,2,1200,80,1537
750,32,2,1200,80,1533
750,32,2,1185,79,1535
750,32,2,1200,80,1550
750,32,2,1200,80,1537
750,32,2,1200,80,2057
750,32,2,1200,80,1516
750,32,2,1185,79,1546
750,32,2,1200,80,1521
750,32,2,1200,80,1535
750,32,2,1185,79,1536
750,32,2,1185,79,1437
750,32,2,1200,80,1539
750,32,2,1185,79,1530
750,32,2,1185,79,1537
750,32,2,1185,79,1540
750,32,2,1185,79,1537
750,32,2,1185,79,1545
750,32,2,1185,79,1528
750,32,2,1200,80,1530
750,32,2,1185,79,1536
750,32,2,1185,79,1535
750,32,2,1185,79,1537
750,32,2,1200,80,1535
750,32,2,1200,80,1541
750,32,2,1185,79,1532
750,32,2,1200,80,1538
750,32,2,1185,79,1535
750,32,2,1200,80,1534
750,32,2,1185,79,1434
750,32,2,1200,80,1435
750,32,2,1200,80,1537
750,32,2,1200,80,1535
750,32,2,1185,79,1542
750,32,2,1200,80,1544
750,32,2,1185,79,1523
750,32,2,1185,79,1536
750,32,2,1200,80,1534
750,32,2,1185,79,1538
750,32,2,1200,80,1533
750,32,2,1200,80,1540
750,32,2,1200,80,1550
750,32,2,1200,80,1524
750,32,2,1200,80,1531
750,32,2,1200,80,1536
750,32,2,1200,80,1538
750,32,2,1200,80,1533
750,32,2,1200,80,1437
750,32,2,1185,79,1534
750,32,2,1185,79,1536
750,32,2,1185,79,1535
750,32,2,1185,79,1537
750,32,2,1185,79,1536
750,32,2,1185,79,1568
750,32,2,1200,80,1503
750,32,2,1200,80,1434
750,32,2,1200,80,1434
750,32,2,1185,79,1535
750,32,2,1185,79,1434
750,32,2,1185,79,1434
750,32,2,1200,80,1434
750,32,2,1200,80,1538
750,32,2,1185,79,1534
750,32,2,1200,80,1537
750,32,2,1200,80,1535
750,32,2,1185,79,1434
750,32,2,1185,79,1535
750,32,2,1185,79,1538
750,32,2,1200,80,1534
750,32,2,1185,79,1537
750,32,2,1185,79,1540
750,32,2,1200,80,1531
750,32,2,1185,79,1434
750,32,2,1185,79,1434
750,32,2,1200,80,1538
750,32,2,1185,79,1533
750,32,2,1200,80,1434
750,32,2,1200,80,1434
750,32,2,1200,80,1538
750,32,2,1200,80,1534
750,32,2,1200,80,1449
750,32,2,1185,79,1521
750,32,2,1185,79,1544
750,32,2,1200,80,1537
750,32,2,1200,80,1526
750,32,2,1200,80,1435
750,32,2,1185,79,1536
750,32,2,1200,80,1537
750,32,2,1200,80,1539
750,32,2,1200,80,1547
750,32,2,1200,80,2040
750,32,2,1185,79,1529
750,32,2,1200,80,1536
750,32,2,1200,80,1535
750,32,2,1185,79,1540
750,32,2,1200,80,1537
750,32,2,1200,80,1550
750,32,2,1200,80,1526
750,32,2,1185,79,1539
750,32,2,1200,80,1524
750,32,2,1200,80,1541
750,32,2,1185,79,1534
750,32,2,1200,80,1549
750,32,2,1200,80,2033
750,32,2,1200,80,1536
750,32,2,1200,80,1535
750,32,2,1200,80,1434
750,32,2,1200,80,1434
750,32,2,1185,79,1535
750,32,2,1185,79,1542
750,32,2,1185,79,1530
750,32,2,1185,79,1542
750,32,2,1185,79,1532
750,32,2,1185,79,1536
750,32,2,1185,79,1537
750,32,2,1200,80,1534
750,32,2,1185,79,1541
750,32,2,1200,80,1535
750,32,2,1200,80,1536
750,32,2,1200,80,1533
750,32,2,1200,80,1537
750,32,2,1200,80,1533
750,32,2,1185,79,1434
750,32,2,1185,79,1435
750,32,2,1185,79,1535
750,32,2,1185,79,1538
750,32,2,1200,80,1547
750,32,2,1200,80,1525
750,32,2,1185,79,1541
750,32,2,1185,79,1528
750,32,2,1185,79,1434
750,32,2,1200,80,1434
750,32,2,1185,79,1434
750,32,2,1185,79,1434
750,32,2,1200,80,1540
750,32,2,1185,79,1532
750,32,2,1185,79,1535
750,32,2,1185,79,1537
750,32,2,1185,79,1535
