physical_distance_cm,frame_count,burst_period,estimated_distance_cm,rtt_ns,rssi_dbm,elapsed_ms
1200,24,2,2055,137,-58,702
1200,24,2,2070,138,-58,711
1200,24,2,2040,136,-58,726
1200,24,2,2010,134,-58,704
1200,24,2,2025,135,-58,728
1200,24,2,2040,136,-58,1219
1200,24,2,2010,134,-58,725
1200,24,2,2040,136,-58,1214
1200,24,2,2055,137,-58,722
1200,24,2,2040,136,-59,731
1200,24,2,2010,134,-58,715
1200,24,2,2040,136,-58,715
1200,24,2,2040,136,-58,706
1200,24,2,2040,136,-58,744
1200,24,2,2085,139,-58,700
1200,24,2,2055,137,-58,720
1200,24,2,2055,137,-58,710
1200,24,2,2070,138,-58,723
1200,24,2,2070,138,-63,714
1200,24,2,2025,135,-58,739
1200,24,2,2070,138,-58,695
1200,24,2,2085,139,-59,713
1200,24,2,2070,138,-58,721
1200,24,2,2055,137,-58,717
1200,24,2,2145,143,-58,712
1200,24,2,2145,143,-58,711
1200,24,2,2250,150,-58,723
1200,24,2,2250,150,-58,720
1200,24,2,2250,150,-59,718
1200,24,2,2160,144,-58,1230
1200,24,2,2220,148,-57,716
1200,24,2,2160,144,-58,716
1200,24,2,2190,146,-58,717
1200,24,2,2220,148,-58,717
E (3476013) wifi:No FTM Measurements received from responder!
W (3476014) puara-module: FTM Report received with non-success status: 5
# Timeout after 5001 ms, retrying...
1200,24,2,2220,148,-58,732
1200,24,2,2205,147,-58,727
1200,24,2,2220,148,-58,708
1200,24,2,2280,152,-59,717
1200,24,2,2220,148,-58,716
1200,24,2,2115,141,-57,711
1200,24,2,2220,148,-57,726
1200,24,2,2175,145,-58,713
1200,24,2,2130,142,-55,719
E (3487479) wifi:No FTM Measurements received from responder!
W (3487479) puara-module: FTM Report received with non-success status: 5
# Timeout after 5001 ms, retrying...
1200,24,2,2235,149,-58,736
1200,24,2,2205,147,-58,713
1200,24,2,2235,149,-58,732
1200,24,2,2295,153,-59,711
1200,24,2,2235,149,-59,1220
1200,24,2,2220,148,-58,716
1200,24,2,2505,167,-57,709
1200,24,2,2265,151,-58,721
1200,24,2,1980,132,-56,720
1200,24,2,2175,145,-58,717
1200,24,2,2295,153,-59,717
1200,24,2,2160,144,-59,716
1200,24,2,2250,150,-59,717
1200,24,2,2295,153,-55,718
1200,24,2,2265,151,-58,716
1200,24,2,2235,149,-59,716
1200,24,2,2175,145,-57,713
1200,24,2,2115,141,-59,725
1200,24,2,2265,151,-57,713
1200,24,2,2220,148,-58,712
1200,24,2,2250,150,-56,723
1200,24,2,2265,151,-58,716
1200,24,2,2250,150,-58,716
1200,24,2,2205,147,-58,718
1200,24,2,2280,152,-59,717
1200,24,2,2370,158,-58,716
1200,24,2,2295,153,-57,717
1200,24,2,2025,135,-56,717
E (3513083) wifi:No FTM Measurements received from responder!
W (3513083) puara-module: FTM Report received with non-success status: 5
# Timeout after 5001 ms, retrying...
1200,24,2,2115,141,-56,733
1200,24,2,2340,156,-59,716
1200,24,2,2310,154,-59,734
1200,24,2,2235,149,-59,700
1200,24,2,2280,152,-59,718
1200,24,2,2265,151,-59,820
1200,24,2,2265,151,-59,716
1200,24,2,2310,154,-58,709
1200,24,2,2295,153,-58,724
1200,24,2,2250,150,-57,710
1200,24,2,2160,144,-58,720
1200,24,2,2175,145,-59,720
E (3526805) wifi:No FTM Measurements received from responder!
W (3526805) puara-module: FTM Report received with non-success status: 5
# Timeout after 5001 ms, retrying...
1200,24,2,2040,136,-59,735
1200,24,2,2100,140,-58,708
1200,24,2,2490,166,-57,725
1200,24,2,2160,144,-58,716
1200,24,2,2070,138,-58,717
1200,24,2,2190,146,-58,707
1200,24,2,2175,145,-58,731
1200,24,2,2250,150,-59,712
1200,24,2,2220,148,-57,717
E (3538262) wifi:No FTM Measurements received from responder!
W (3538263) puara-module: FTM Report received with non-success status: 5
# Timeout after 5001 ms, retrying...
1200,24,2,2190,146,-58,730
1200,24,2,2250,150,-58,714
1200,24,2,2175,145,-58,741
1200,24,2,2115,141,-56,698
1200,24,2,2190,146,-58,718
1200,24,2,2130,142,-56,718
1200,24,2,2190,146,-58,700
1200,24,2,2235,149,-58,732
1200,24,2,2340,156,-58,717
1200,24,2,2280,152,-58,735
1200,24,2,2130,142,-58,699
1200,24,2,2295,153,-59,716
1200,24,2,2175,145,-58,1218
E (3553115) wifi:No FTM Measurements received from responder!
W (3553115) puara-module: FTM Report received with non-success status: 5
# Timeout after 5001 ms, retrying...
1200,24,2,2115,141,-58,734
1200,24,2,2160,144,-58,728
1200,24,2,2175,145,-58,1222
1200,24,2,2130,142,-58,715
1200,24,2,2100,140,-57,727
1200,24,2,2145,143,-58,718
1200,24,2,2145,143,-57,714
1200,24,2,2310,154,-56,716
1200,24,2,2130,142,-58,717
1200,24,2,2250,150,-57,714
1200,24,2,2175,145,-58,720
1200,24,2,2250,150,-59,720
1200,24,2,2355,157,-58,714
1200,24,2,2265,151,-58,716
1200,24,2,2235,149,-58,729
1200,24,2,2265,151,-58,710
1200,24,2,2205,147,-56,711
1200,24,2,2190,146,-58,712
E (3571553) wifi:No FTM Measurements received from responder!
W (3571553) puara-module: FTM Report received with non-success status: 5
# Timeout after 5001 ms, retrying...
1200,24,2,2160,144,-56,740
1200,24,2,2265,151,-59,716
1200,24,2,2220,148,-59,716
1200,24,2,2220,148,-59,729
1200,24,2,2190,146,-59,706
1200,24,2,2175,145,-58,716
1200,24,2,2175,145,-59,716
1200,24,2,1965,131,-56,719
1200,24,2,2175,145,-59,715
1200,24,2,2295,153,-58,717
1200,24,2,2145,143,-58,716
1200,24,2,2250,150,-56,718
1200,24,2,2025,135,-57,716
E (3585889) wifi:No FTM Measurements received from responder!
W (3585889) puara-module: FTM Report received with non-success status: 5
# Timeout after 5001 ms, retrying...
1200,24,2,2175,145,-58,733
1200,24,2,2130,142,-58,709
1200,24,2,2010,134,-58,726
1200,24,2,2160,144,-57,1228
1200,24,2,2205,147,-58,722
1200,24,2,2085,139,-58,711
1200,24,2,2115,141,-58,708
1200,24,2,2085,139,-57,730
1200,24,2,2070,138,-57,714
1200,24,2,2070,138,-58,717
1200,24,2,2235,149,-58,716
1200,24,2,2160,144,-56,717
1200,24,2,2130,142,-58,706
1200,24,2,2145,143,-57,720
1200,24,2,2325,155,-57,744
1200,24,2,2190,146,-56,696
1200,24,2,2115,141,-58,718
1200,24,2,2265,151,-58,717
1200,24,2,2130,142,-57,711
1200,24,2,2130,142,-58,724
1200,24,2,2130,142,-58,714
1200,24,2,2115,141,-57,734
1200,24,2,2100,140,-58,701
1200,24,2,2130,142,-58,711
1200,24,2,1935,129,-58,722
1200,24,2,2130,142,-58,717
1200,24,2,2100,140,-55,734
1200,24,2,2400,160,-58,699
1200,24,2,2115,141,-58,717
1200,24,2,2130,142,-58,717
1200,24,2,2115,141,-58,723
1200,24,2,2385,159,-58,711
1200,24,2,2130,142,-58,716
1200,24,2,2325,155,-56,718
1200,24,2,1860,124,-55,708
1200,24,2,2130,142,-58,726
1200,24,2,2130,142,-58,706
1200,24,2,2130,142,-58,724
1200,24,2,2115,141,-57,719
1200,24,2,2130,142,-58,717
1200,24,2,2115,141,-58,712
1200,24,2,2115,141,-58,721
1200,24,2,2145,143,-58,736
1200,24,2,2100,140,-58,698
1200,24,2,2130,142,-58,711
1200,24,2,2130,142,-58,717
1200,24,2,2145,143,-58,723
1200,24,2,2145,143,-58,717
1200,24,2,2130,142,-58,717
1200,24,2,2115,141,-58,733
1200,24,2,2190,146,-58,700
1200,24,2,2115,141,-58,706
1200,24,2,2100,140,-58,727
1200,24,2,2100,140,-58,717
1200,24,2,2100,140,-56,717
1200,24,2,2070,138,-58,719
1200,24,2,2115,141,-57,715
1200,24,2,2070,138,-59,716
1200,24,2,2100,140,-58,720
1200,24,2,2085,139,-58,715
1200,24,2,2130,142,-58,715
1200,24,2,2130,142,-58,719
1200,24,2,2100,140,-57,716
1200,24,2,2325,155,-58,716
1200,24,2,2145,143,-58,709
1200,24,2,2130,142,-58,725
1200,24,2,2025,135,-57,717
1200,24,2,2130,142,-58,709
1200,24,2,2130,142,-58,724
1200,24,2,2115,141,-58,702
1200,24,2,2115,141,-58,731
1200,24,2,2115,141,-58,720
1200,24,2,2145,143,-58,1244
1200,24,2,2145,143,-58,1211
1200,24,2,2145,143,-58,717
1200,24,2,2130,142,-58,719
1200,24,2,2115,141,-56,1230
E (3648149) wifi:No FTM Measurements received from responder!
W (3648149) puara-module: FTM Report received with non-success status: 5
# Timeout after 5001 ms, retrying...
1200,24,2,2100,140,-58,730
1200,24,2,1920,128,-57,718
1200,24,2,1980,132,-58,717
1200,24,2,2145,143,-55,1228
1200,24,2,2100,140,-58,706
E (3657264) wifi:No FTM Measurements received from responder!
W (3657265) puara-module: FTM Report received with non-success status: 5
# Timeout after 5001 ms, retrying...
1200,24,2,2070,138,-58,743
1200,24,2,2160,144,-58,718
1200,24,2,2085,139,-58,717
1200,24,2,2115,141,-58,718
1200,24,2,2070,138,-58,712
1200,24,2,2130,142,-57,738
1200,24,2,2025,135,-58,700
1200,24,2,2055,137,-58,716
1200,24,2,1980,132,-58,1228
1200,24,2,2055,137,-58,717
1200,24,2,2085,139,-58,717
1200,24,2,2010,134,-58,712
1200,24,2,2040,136,-58,714
1200,24,2,2025,135,-57,726
1200,24,2,2250,150,-57,716
1200,24,2,1965,131,-57,717
1200,24,2,2055,137,-58,718
1200,24,2,2085,139,-58,714
1200,24,2,1965,131,-58,719
1200,24,2,2070,138,-57,715
1200,24,2,2130,142,-58,716
E (3677845) wifi:No FTM Measurements received from responder!
W (3677846) puara-module: FTM Report received with non-success status: 5
# Timeout after 5001 ms, retrying...
1200,24,2,2055,137,-58,734
E (3683579) wifi:No FTM Measurements received from responder!
W (3683580) puara-module: FTM Report received with non-success status: 5
# Timeout after 5001 ms, retrying...
1200,24,2,2115,141,-59,734
1200,24,2,1980,132,-59,712
1200,24,2,1980,132,-59,724
E (3690747) wifi:No FTM Measurements received from responder!
W (3690747) puara-module: FTM Report received with non-success status: 5
# Timeout after 5001 ms, retrying...
1200,24,2,2070,138,-59,733
1200,24,2,2055,137,-58,715
1200,24,2,2070,138,-58,717
1200,24,2,2115,141,-59,720
1200,24,2,2100,140,-59,714
E (3699351) wifi:No FTM Measurements received from responder!
W (3699351) puara-module: FTM Report received with non-success status: 5
# Timeout after 5001 ms, retrying...
1200,24,2,2085,139,-57,735
1200,24,2,2130,142,-58,729
1200,24,2,2085,139,-59,1221
1200,24,2,2280,152,-59,710
1200,24,2,2325,155,-59,719
1200,24,2,2130,142,-58,717
1200,24,2,2250,150,-58,714
1200,24,2,2325,155,-59,718
1200,24,2,2250,150,-58,718
1200,24,2,2265,151,-58,716
1200,24,2,2250,150,-56,716
1200,24,2,2250,150,-58,710
# Sampling complete! All configurations tested.
# clockout-error count : 50 
zero-zero measures count : 0
======================== [SUCCESS] Took 3822.27 seconds ========================
