physical_distance_cm,frame_count,burst_period,estimated_distance_cm,rtt_ns,rssi_dbm,elapsed_ms
3600,24,2,4230,282,-64,694
3600,24,2,4215,281,-64,733
3600,24,2,4200,280,-64,701
3600,24,2,4215,281,-64,717
3600,24,2,4245,283,-64,732
3600,24,2,4185,279,-64,714
3600,24,2,4140,276,-63,1238
3600,24,2,4200,280,-64,715
3600,24,2,4200,280,-63,1235
3600,24,2,4230,282,-64,707
3600,24,2,4200,280,-64,1232
3600,24,2,4215,281,-63,1206
3600,24,2,4185,279,-64,734
3600,24,2,4200,280,-63,1227
3600,24,2,4200,280,-64,721
3600,24,2,4185,279,-64,722
3600,24,2,4170,278,-64,713
3600,24,2,4305,287,-62,1234
3600,24,2,4065,271,-65,1227
3600,24,2,4170,278,-64,1220
3600,24,2,4170,278,-64,724
3600,24,2,4185,279,-64,714
3600,24,2,4140,276,-65,712
3600,24,2,4170,278,-64,717
3600,24,2,4200,280,-65,717
3600,24,2,4200,280,-64,1217
3600,24,2,4230,282,-64,742
3600,24,2,4245,283,-64,689
3600,24,2,4245,283,-64,738
3600,24,2,4230,282,-64,697
3600,24,2,4230,282,-64,746
3600,24,2,4230,282,-64,701
3600,24,2,4245,283,-64,1263
3600,24,2,4260,284,-64,683
3600,24,2,4200,280,-63,721
3600,24,2,4170,278,-64,712
3600,24,2,4230,282,-64,1250
3600,24,2,4260,284,-64,1201
3600,24,2,4230,282,-65,723
3600,24,2,4230,282,-63,1215
3600,24,2,4230,282,-65,725
3600,24,2,4275,285,-64,713
3600,24,2,4200,280,-64,713
3600,24,2,4245,283,-63,735
3600,24,2,4215,281,-64,717
3600,24,2,4185,279,-64,1243
3600,24,2,4185,279,-65,697
E (3432404) wifi:No FTM Measurements received from responder!
W (3432404) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4200,280,-63,674
3600,24,2,4215,281,-64,723
3600,24,2,4215,281,-64,1210
3600,24,2,4200,280,-64,733
3600,24,2,4215,281,-64,723
3600,24,2,4215,281,-64,1232
3600,24,2,4215,281,-64,1220
3600,24,2,4200,280,-64,1231
3600,24,2,4245,283,-64,1223
3600,24,2,4200,280,-64,709
3600,24,2,4230,282,-64,733
3600,24,2,4200,280,-63,1228
3600,24,2,4200,280,-64,1209
3600,24,2,4215,281,-63,732
3600,24,2,4230,282,-64,714
3600,24,2,4215,281,-63,1231
3600,24,2,4170,278,-65,717
3600,24,2,4170,278,-63,1230
3600,24,2,4155,277,-64,712
3600,24,2,4215,281,-64,1231
3600,24,2,4200,280,-64,1257
3600,24,2,4215,281,-64,1199
3600,24,2,4275,285,-64,719
3600,24,2,4200,280,-64,714
3600,24,2,4200,280,-64,724
3600,24,2,4185,279,-64,1225
3600,24,2,4185,279,-64,718
3600,24,2,4215,281,-63,1225
3600,24,2,4230,282,-64,727
3600,24,2,4170,278,-64,1310
3600,24,2,4200,280,-63,760
3600,24,2,4245,283,-64,1190
3600,24,2,4260,284,-63,740
3600,24,2,4230,282,-64,1223
3600,24,2,4200,280,-64,694
3600,24,2,4200,280,-64,723
3600,24,2,4170,278,-64,726
3600,24,2,4215,281,-65,1260
3600,24,2,4185,279,-64,682
3600,24,2,4215,281,-65,728
3600,24,2,4170,278,-64,708
3600,24,2,4155,277,-64,1226
3600,24,2,4185,279,-64,724
3600,24,2,4170,278,-64,1237
3600,24,2,4170,278,-64,1223
3600,24,2,4170,278,-68,714
3600,24,2,4140,276,-64,1236
3600,24,2,4200,280,-64,1844
3600,24,2,4155,277,-64,711
3600,24,2,4245,283,-64,1227
3600,24,2,4185,279,-64,1226
3600,24,2,4170,278,-64,1225
3600,24,2,4200,280,-64,1252
3600,24,2,4170,278,-64,1308
3600,24,2,4215,281,-64,727
3600,24,2,4185,279,-64,1124
3600,24,2,4290,286,-63,712
3600,24,2,4170,278,-63,704
3600,24,2,4140,276,-65,733
E (3492717) wifi:No FTM Measurements received from responder!
W (3492718) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4215,281,-64,679
3600,24,2,4200,280,-63,695
3600,24,2,4215,281,-63,728
3600,24,2,4170,278,-64,715
3600,24,2,4155,277,-64,1229
3600,24,2,4185,279,-64,1217
3600,24,2,4245,283,-64,748
3600,24,2,4200,280,-64,1223
3600,24,2,4185,279,-64,1210
3600,24,2,4185,279,-64,725
3600,24,2,4215,281,-63,1240
3600,24,2,4260,284,-64,709
3600,24,2,4230,282,-63,716
3600,24,2,4215,281,-64,1251
3600,24,2,4245,283,-64,689
3600,24,2,4230,282,-63,1230
3600,24,2,4155,277,-64,722
3600,24,2,4200,280,-64,1222
3600,24,2,4200,280,-64,1229
3600,24,2,4200,280,-64,1218
3600,24,2,4200,280,-64,728
3600,24,2,4215,281,-64,727
3600,24,2,4185,279,-64,710
3600,24,2,4230,282,-64,703
3600,24,2,4185,279,-64,742
3600,24,2,4215,281,-64,712
3600,24,2,4155,277,-64,717
3600,24,2,4125,275,-64,1238
3600,24,2,4110,274,-64,1210
3600,24,2,4215,281,-64,724
3600,24,2,4185,279,-64,1228
3600,24,2,4215,281,-64,714
3600,24,2,4215,281,-64,714
3600,24,2,4185,279,-65,717
3600,24,2,4245,283,-64,722
3600,24,2,4230,282,-64,711
3600,24,2,4170,278,-64,1214
3600,24,2,4155,277,-63,717
3600,24,2,4155,277,-64,733
3600,24,2,4140,276,-64,1274
3600,24,2,4155,277,-65,670
3600,24,2,4170,278,-64,720
3600,24,2,4185,279,-64,716
3600,24,2,4140,276,-64,1250
3600,24,2,4185,279,-64,682
3600,24,2,4170,278,-63,739
3600,24,2,4080,272,-64,1226
3600,24,2,4215,281,-65,719
3600,24,2,4170,278,-65,1231
3600,24,2,4140,276,-64,1216
3600,24,2,4155,277,-64,705
3600,24,2,4185,279,-64,751
3600,24,2,4185,279,-64,696
3600,24,2,4170,278,-64,722
3600,24,2,4230,282,-64,1223
3600,24,2,4230,282,-64,1230
3600,24,2,4200,280,-64,1215
E (3546789) wifi:No FTM Measurements received from responder!
W (3546789) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4260,284,-65,694
3600,24,2,4290,286,-63,696
3600,24,2,4245,283,-64,717
E (3551404) wifi:No FTM Measurements received from responder!
W (3551404) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4185,279,-64,685
3600,24,2,4200,280,-64,1232
3600,24,2,4185,279,-64,1240
3600,24,2,4185,279,-63,707
E (3557723) wifi:No FTM Measurements received from responder!
W (3557723) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4155,277,-64,656
3600,24,2,4125,275,-66,749
3600,24,2,4200,280,-64,683
3600,24,2,4260,284,-64,731
3600,24,2,4215,281,-65,1253
3600,24,2,4185,279,-64,679
3600,24,2,4215,281,-63,738
3600,24,2,4230,282,-64,1224
3600,24,2,4245,283,-64,1235
3600,24,2,4245,283,-64,1231
3600,24,2,4275,285,-64,711
3600,24,2,4245,283,-64,1232
3600,24,2,4170,278,-64,713
3600,24,2,4215,281,-64,1224
3600,24,2,4215,281,-64,1298
3600,24,2,4215,281,-64,640
3600,24,2,4185,279,-63,725
3600,24,2,4185,279,-64,704
E (3576686) wifi:No FTM Measurements received from responder!
W (3576686) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4275,285,-64,673
3600,24,2,4215,281,-64,730
3600,24,2,4200,280,-64,720
3600,24,2,4200,280,-65,714
3600,24,2,4170,278,-64,727
3600,24,2,4170,278,-65,712
3600,24,2,4110,274,-64,718
3600,24,2,4245,283,-65,1226
3600,24,2,4245,283,-65,717
3600,24,2,4155,277,-64,1226
3600,24,2,4215,281,-65,1242
3600,24,2,4440,296,-62,701
3600,24,2,4350,290,-64,706
3600,24,2,4395,293,-66,729
3600,24,2,4080,272,-63,1245
3600,24,2,4215,281,-65,700
3600,24,2,4035,269,-64,726
3600,24,2,4185,279,-63,707
3600,24,2,4260,284,-64,1247
3600,24,2,4215,281,-64,699
3600,24,2,4200,280,-65,707
3600,24,2,4170,278,-65,729
3600,24,2,4125,275,-65,1247
3600,24,2,4200,280,-64,682
3600,24,2,4185,279,-64,734
3600,24,2,4185,279,-64,717
3600,24,2,4185,279,-64,1238
3600,24,2,4170,278,-64,1220
3600,24,2,4230,282,-65,699
3600,24,2,4335,289,-64,720
3600,24,2,4185,279,-64,739
3600,24,2,4200,280,-64,707
3600,24,2,4215,281,-64,1243
3600,24,2,4185,279,-63,1199
E (3608636) wifi:No FTM Measurements received from responder!
W (3608637) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4170,278,-64,691
3600,24,2,4170,278,-64,1226
3600,24,2,4185,279,-64,722
3600,24,2,4200,280,-65,1235
3600,24,2,4230,282,-64,1224
3600,24,2,4245,283,-64,1222
3600,24,2,4275,285,-64,829
3600,24,2,4230,282,-64,1222
3600,24,2,4230,282,-64,714
3600,24,2,4260,284,-63,1232
3600,24,2,4230,282,-64,1241
3600,24,2,4260,284,-64,1213
3600,24,2,4230,282,-64,718
3600,24,2,4230,282,-65,1231
E (3626334) wifi:No FTM Measurements received from responder!
W (3626335) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4335,289,-65,670
3600,24,2,4215,281,-65,737
3600,24,2,4170,278,-64,1212
E (3630922) wifi:No FTM Measurements received from responder!
W (3630923) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4215,281,-64,671
3600,24,2,4305,287,-64,715
3600,24,2,4170,278,-63,724
3600,24,2,4185,279,-65,712
3600,24,2,4245,283,-64,716
3600,24,2,4200,280,-64,717
3600,24,2,4215,281,-65,1247
3600,24,2,4230,282,-65,1206
3600,24,2,4200,280,-64,725
3600,24,2,4245,283,-64,716
3600,24,2,4245,283,-64,1233
3600,24,2,4215,281,-64,1210
E (3644056) wifi:No FTM Measurements received from responder!
W (3644056) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4155,277,-64,678
3600,24,2,4215,281,-64,731
3600,24,2,4290,286,-64,1214
3600,24,2,4305,287,-62,736
3600,24,2,4260,284,-65,1203
3600,24,2,4245,283,-64,720
3600,24,2,4245,283,-64,715
3600,24,2,4215,281,-65,767
3600,24,2,4275,285,-62,679
3600,24,2,4245,283,-63,1250
3600,24,2,4230,282,-64,1213
3600,24,2,4260,284,-65,1211
3600,24,2,4215,281,-64,731
3600,24,2,4290,286,-64,753
3600,24,2,4215,281,-65,674
3600,24,2,4230,282,-64,717
3600,24,2,4230,282,-64,722
3600,24,2,4200,280,-69,721
3600,24,2,4260,284,-64,717
3600,24,2,4215,281,-64,711
E (3663937) wifi:No FTM Measurements received from responder!
W (3663937) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4200,280,-64,679
3600,24,2,4230,282,-64,1327
3600,24,2,4200,280,-64,725
3600,24,2,4230,282,-64,693
3600,24,2,4200,280,-65,720
3600,24,2,4140,276,-64,747
3600,24,2,4215,281,-64,1215
3600,24,2,4245,283,-64,1252
3600,24,2,4185,279,-63,1211
3600,24,2,4260,284,-64,1224
3600,24,2,4230,282,-64,722
3600,24,2,4245,283,-65,725
3600,24,2,4185,279,-64,1217
E (3678867) wifi:No FTM Measurements received from responder!
W (3678867) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4245,283,-64,666
3600,24,2,4215,281,-65,717
3600,24,2,4215,281,-64,720
3600,24,2,4215,281,-64,720
3600,24,2,4215,281,-64,713
3600,24,2,4185,279,-64,707
3600,24,2,4245,283,-64,738
3600,24,2,4200,280,-64,1221
3600,24,2,4035,269,-64,1226
3600,24,2,4005,267,-64,725
3600,24,2,4185,279,-63,709
3600,24,2,4200,280,-64,715
E (3690431) wifi:No FTM Measurements received from responder!
W (3690431) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4200,280,-66,659
3600,24,2,4170,278,-64,732
E (3694859) wifi:No FTM Measurements received from responder!
W (3694859) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4185,279,-64,659
3600,24,2,4200,280,-63,738
3600,24,2,4155,277,-64,722
3600,24,2,4170,278,-64,695
3600,24,2,4275,285,-64,737
3600,24,2,4335,289,-64,713
3600,24,2,4275,285,-63,1241
3600,24,2,4260,284,-64,684
E (3703049) wifi:No FTM Measurements received from responder!
W (3703050) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4230,282,-64,685
3600,24,2,4215,281,-64,728
3600,24,2,4230,282,-64,718
3600,24,2,4245,283,-64,1235
3600,24,2,4230,282,-64,1210
3600,24,2,4215,281,-64,726
3600,24,2,4215,281,-63,708
3600,24,2,4185,279,-63,726
3600,24,2,4215,281,-64,1225
3600,24,2,4215,281,-65,1226
3600,24,2,4215,281,-64,1226
3600,24,2,4215,281,-64,717
3600,24,2,4245,283,-64,719
3600,24,2,4230,282,-63,719
3600,24,2,4200,280,-64,1230
3600,24,2,4185,279,-64,1235
3600,24,2,4260,284,-63,1241
3600,24,2,4200,280,-64,686
3600,24,2,4215,281,-64,743
3600,24,2,4215,281,-64,698
3600,24,2,4215,281,-63,1244
3600,24,2,4230,282,-65,1214
3600,24,2,4215,281,-65,707
3600,24,2,4215,281,-64,740
3600,24,2,4230,282,-64,1214
3600,24,2,4200,280,-65,726
3600,24,2,4200,280,-65,710
3600,24,2,4185,279,-64,706
3600,24,2,4275,285,-65,732
3600,24,2,4260,284,-64,1230
3600,24,2,4215,281,-64,1228
E (3734878) wifi:No FTM Measurements received from responder!
W (3734878) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4290,286,-64,666
3600,24,2,4230,282,-64,1230
3600,24,2,4230,282,-65,718
3600,24,2,4245,283,-64,720
3600,24,2,4275,285,-63,1241
3600,24,2,4260,284,-63,1227
3600,24,2,4260,284,-64,1205
3600,24,2,4275,285,-64,747
3600,24,2,4260,284,-64,695
3600,24,2,4170,278,-64,1243
3600,24,2,4155,277,-64,1215
3600,24,2,4140,276,-65,725
3600,24,2,4215,281,-64,711
3600,24,2,4170,278,-64,719
3600,24,2,4140,276,-65,1237
3600,24,2,4185,279,-66,703
3600,24,2,4200,280,-64,718
E (3753108) wifi:No FTM Measurements received from responder!
W (3753108) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4215,281,-67,672
3600,24,2,4095,273,-66,735
3600,24,2,4200,280,-62,700
3600,24,2,4275,285,-64,728
3600,24,2,4260,284,-64,715
3600,24,2,4215,281,-64,695
3600,24,2,4230,282,-64,717
3600,24,2,4260,284,-64,716
3600,24,2,4305,287,-64,731
3600,24,2,4215,281,-64,1228
3600,24,2,4245,283,-64,720
3600,24,2,4230,282,-64,715
3600,24,2,4185,279,-65,736
3600,24,2,4245,283,-64,681
3600,24,2,4245,283,-64,732
3600,24,2,4245,283,-64,715
3600,24,2,4260,284,-65,730
3600,24,2,4260,284,-66,715
3600,24,2,4290,286,-64,1227
3600,24,2,4245,283,-64,717
3600,24,2,4245,283,-63,713
3600,24,2,4215,281,-64,1212
3600,24,2,4275,285,-64,730
3600,24,2,4245,283,-66,723
3600,24,2,4245,283,-64,709
3600,24,2,4230,282,-64,731
3600,24,2,4215,281,-64,702
3600,24,2,4260,284,-64,706
3600,24,2,4260,284,-64,716
E (3777386) wifi:No FTM Measurements received from responder!
W (3777386) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4230,282,-64,701
3600,24,2,4230,282,-65,702
3600,24,2,4260,284,-62,724
3600,24,2,4275,285,-64,701
3600,24,2,4215,281,-64,726
3600,24,2,4065,271,-63,728
3600,24,2,4260,284,-65,1202
3600,24,2,4230,282,-64,731
3600,24,2,4245,283,-64,718
3600,24,2,4170,278,-63,732
3600,24,2,4260,284,-64,700
3600,24,2,4245,283,-64,705
3600,24,2,4245,283,-64,723
3600,24,2,4290,286,-64,733
3600,24,2,4245,283,-64,707
3600,24,2,4245,283,-64,726
3600,24,2,4230,282,-63,1228
3600,24,2,4305,287,-64,710
3600,24,2,4275,285,-64,719
3600,24,2,4290,286,-64,725
3600,24,2,4275,285,-63,706
3600,24,2,4275,285,-64,720
3600,24,2,4200,280,-64,724
3600,24,2,4275,285,-64,714
3600,24,2,4260,284,-64,724
3600,24,2,4215,281,-64,701
3600,24,2,4260,284,-63,730
3600,24,2,4185,279,-64,704
3600,24,2,4215,281,-64,720
3600,24,2,4170,278,-64,714
3600,24,2,4230,282,-64,716
3600,24,2,4200,280,-64,717
3600,24,2,4245,283,-64,717
3600,24,2,4230,282,-64,724
3600,24,2,4185,279,-64,1212
3600,24,2,4245,283,-64,730
3600,24,2,4245,283,-64,1227
3600,24,2,4230,282,-64,1227
3600,24,2,4245,283,-63,702
3600,24,2,4245,283,-64,719
3600,24,2,4230,282,-65,718
3600,24,2,4305,287,-64,735
3600,24,2,4245,283,-64,1213
3600,24,2,4260,284,-64,730
3600,24,2,4230,282,-65,725
3600,24,2,4230,282,-63,1218
3600,24,2,4230,282,-64,1233
3600,24,2,4230,282,-64,1223
3600,24,2,4260,284,-65,1239
3600,24,2,4290,286,-65,1227
3600,24,2,4260,284,-64,713
3600,24,2,4245,283,-65,1233
3600,24,2,4230,282,-65,728
3600,24,2,4230,282,-64,700
3600,24,2,4245,283,-64,1235
3600,24,2,4260,284,-64,711
3600,24,2,4230,282,-63,1231
3600,24,2,4305,287,-60,1215
3600,24,2,4170,278,-64,711
3600,24,2,4230,282,-64,741
3600,24,2,4230,282,-64,716
3600,24,2,4260,284,-64,1221
3600,24,2,4260,284,-64,720
3600,24,2,4245,283,-64,727
3600,24,2,4230,282,-64,696
3600,24,2,4170,278,-64,735
3600,24,2,4260,284,-64,689
3600,24,2,4260,284,-64,732
3600,24,2,4260,284,-65,1215
3600,24,2,4245,283,-64,758
3600,24,2,4260,284,-64,1205
3600,24,2,4215,281,-63,1217
3600,24,2,4305,287,-64,739
3600,24,2,4245,283,-64,708
3600,24,2,4275,285,-64,1237
3600,24,2,4230,282,-64,1219
3600,24,2,4320,288,-64,1225
3600,24,2,4170,278,-65,1238
3600,24,2,4275,285,-64,709
3600,24,2,4215,281,-64,1244
3600,24,2,4245,283,-64,708
E (3850183) wifi:No FTM Measurements received from responder!
W (3850183) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4245,283,-63,658
3600,24,2,4260,284,-64,725
E (3854601) wifi:No FTM Measurements received from responder!
W (3854601) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4230,282,-64,676
3600,24,2,4260,284,-64,1225
3600,24,2,4245,283,-64,1229
3600,24,2,4260,284,-65,719
3600,24,2,4230,282,-65,721
3600,24,2,4290,286,-64,713
3600,24,2,4170,278,-64,1260
3600,24,2,4245,283,-64,683
3600,24,2,4215,281,-64,1258
3600,24,2,4185,279,-64,1186
3600,24,2,4230,282,-63,736
3600,24,2,4260,284,-64,1215
3600,24,2,4275,285,-64,733
3600,24,2,4230,282,-65,718
3600,24,2,4245,283,-64,1225
3600,24,2,4245,283,-65,722
3600,24,2,4200,280,-64,1226
E (3872817) wifi:No FTM Measurements received from responder!
W (3872818) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4290,286,-64,655
3600,24,2,4230,282,-65,728
3600,24,2,4260,284,-64,717
3600,24,2,4260,284,-64,1247
3600,24,2,4245,283,-64,1211
3600,24,2,4230,282,-65,728
3600,24,2,4305,287,-64,707
E (3881830) wifi:No FTM Measurements received from responder!
W (3881830) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4230,282,-65,675
3600,24,2,4260,284,-64,723
3600,24,2,4260,284,-65,1226
3600,24,2,4245,283,-64,1355
3600,24,2,4230,282,-64,1200
E (3888989) wifi:No FTM Measurements received from responder!
W (3888989) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4275,285,-64,671
3600,24,2,4275,285,-64,721
3600,24,2,4260,284,-64,728
3600,24,2,4275,285,-65,1218
3600,24,2,4230,282,-64,1267
3600,24,2,4290,286,-64,674
3600,24,2,4260,284,-62,727
3600,24,2,4245,283,-63,713
3600,24,2,4230,282,-64,1236
3600,24,2,4230,282,-64,1201
3600,24,2,4260,284,-62,742
3600,24,2,4305,287,-64,691
3600,24,2,4125,275,-64,735
3600,24,2,4140,276,-64,1226
3600,24,2,4200,280,-64,1229
3600,24,2,4275,285,-64,732
3600,24,2,4230,282,-65,1215
3600,24,2,4245,283,-64,1243
3600,24,2,4275,285,-64,1217
3600,24,2,4200,280,-64,729
3600,24,2,4275,285,-64,1217
3600,24,2,4275,285,-64,1226
3600,24,2,4260,284,-64,1301
3600,24,2,4215,281,-64,833
3600,24,2,4245,283,-65,1244
3600,24,2,4215,281,-64,865
3600,24,2,4215,281,-64,673
3600,24,2,4245,283,-65,1227
E (3918999) wifi:No FTM Measurements received from responder!
W (3919000) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4260,284,-64,674
3600,24,2,4305,287,-64,715
3600,24,2,4185,279,-64,1245
3600,24,2,4275,285,-63,1214
3600,24,2,4260,284,-64,1229
3600,24,2,4230,282,-64,1235
3600,24,2,4305,287,-64,711
3600,24,2,4260,284,-64,1230
E (3929743) wifi:No FTM Measurements received from responder!
W (3929743) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4290,286,-64,788
3600,24,2,4305,287,-64,707
3600,24,2,4245,283,-64,1288
3600,24,2,4200,280,-64,761
3600,24,2,4215,281,-64,711
3600,24,2,4275,285,-63,733
3600,24,2,4290,286,-64,707
3600,24,2,4200,280,-64,1231
3600,24,2,4320,288,-63,1233
3600,24,2,4305,287,-64,795
3600,24,2,4275,285,-64,745
3600,24,2,4290,286,-63,1216
3600,24,2,4305,287,-64,1246
E (3944896) wifi:No FTM Measurements received from responder!
W (3944897) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4275,285,-63,864
3600,24,2,4305,287,-64,1234
3600,24,2,4275,285,-63,704
3600,24,2,4380,292,-64,732
3600,24,2,4245,283,-65,1225
3600,24,2,4245,283,-64,711
3600,24,2,4245,283,-64,712
3600,24,2,4275,285,-63,740
3600,24,2,4260,284,-64,695
3600,24,2,4230,282,-64,1234
3600,24,2,4245,283,-64,719
3600,24,2,4245,283,-64,722
3600,24,2,4245,283,-64,709
3600,24,2,4245,283,-64,1325
3600,24,2,4350,290,-63,1242
3600,24,2,4260,284,-64,708
3600,24,2,4245,283,-63,1233
3600,24,2,4260,284,-64,717
3600,24,2,4245,283,-64,1016
3600,24,2,4245,283,-64,1248
3600,24,2,4305,287,-63,685
E (3966105) wifi:No FTM Measurements received from responder!
W (3966105) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4260,284,-63,686
3600,24,2,4215,281,-65,1591
W (3971642) puara-module: FTM Report received with non-success status: 3
# Timeout after 2501 ms, retrying...
3600,24,2,4290,286,-64,705
3600,24,2,4275,285,-64,735
3600,24,2,4245,283,-64,718
E (3975522) wifi:No FTM Measurements received from responder!
W (3975522) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4050,270,-63,672
3600,24,2,4230,282,-64,1239
3600,24,2,4230,282,-65,705
E (3981162) wifi:No FTM Measurements received from responder!
W (3981162) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4275,285,-64,672
3600,24,2,4245,283,-64,702
E (3984544) wifi:No FTM Measurements received from responder!
W (3984544) puara-module: FTM Report received with non-success status: 5
# Timeout after 2501 ms, retrying...
3600,24,2,4275,285,-64,690
3600,24,2,4275,285,-63,1248
3600,24,2,4230,282,-64,697
3600,24,2,4290,286,-64,1242
3600,24,2,4275,285,-64,703
3600,24,2,4320,288,-65,716
3600,24,2,4185,279,-64,722
3600,24,2,4245,283,-65,711
3600,24,2,4215,281,-65,1230
3600,24,2,4245,283,-64,720
3600,24,2,4260,284,-64,719
3600,24,2,4275,285,-64,1216
3600,24,2,4215,281,-64,741
3600,24,2,4260,284,-65,1212
3600,24,2,4320,288,-65,717
3600,24,2,4320,288,-64,725
3600,24,2,4380,292,-63,708
3600,24,2,4275,285,-65,728
3600,24,2,4275,285,-64,1222
3600,24,2,4590,306,-65,726
3600,24,2,4230,282,-62,1224
# Sampling complete! All configurations tested.
# clockout-error count : 149 
zero-zero measures count : 0
