physical_distance_cm,frame_count,burst_period,estimated_distance_cm,rtt_ns,rssi_dbm,elapsed_ms
1500,24,2,2070,138,-52,1234
1500,24,2,2070,138,-52,1220
1500,24,2,2085,139,-52,1234
1500,24,2,2070,138,-52,1230
1500,24,2,2070,138,-52,714
1500,24,2,2070,138,-52,1221
1500,24,2,2070,138,-52,731
1500,24,2,2070,138,-52,1241
1500,24,2,2070,138,-52,707
1500,24,2,2070,138,-52,705
1500,24,2,2055,137,-52,736
1500,24,2,2055,137,-53,1215
1500,24,2,2070,138,-52,706
1500,24,2,2055,137,-52,722
1500,24,2,2070,138,-52,1234
1500,24,2,2070,138,-52,706
1500,24,2,2055,137,-52,720
1500,24,2,2085,139,-52,715
1500,24,2,2070,138,-52,721
1500,24,2,2070,138,-52,704
1500,24,2,2055,137,-52,725
1500,24,2,2070,138,-52,710
1500,24,2,2055,137,-52,722
1500,24,2,2055,137,-52,719
1500,24,2,2055,137,-52,710
1500,24,2,2055,137,-52,725
1500,24,2,2055,137,-52,720
1500,24,2,2070,138,-52,1225
1500,24,2,2070,138,-52,720
1500,24,2,2070,138,-52,706
1500,24,2,2055,137,-52,723
1500,24,2,2055,137,-52,710
1500,24,2,2055,137,-52,722
1500,24,2,2070,138,-51,710
1500,24,2,2070,138,-52,738
1500,24,2,2070,138,-52,696
1500,24,2,2070,138,-52,724
1500,24,2,2055,137,-52,723
1500,24,2,2070,138,-52,1218
1500,24,2,2070,138,-52,727
1500,24,2,2070,138,-52,1335
1500,24,2,2070,138,-52,1293
1500,24,2,2055,137,-52,1160
1500,24,2,2055,137,-52,708
1500,24,2,2070,138,-52,717
1500,24,2,2055,137,-52,732
1500,24,2,2070,138,-52,724
1500,24,2,2070,138,-52,693
1500,24,2,2070,138,-52,715
1500,24,2,2070,138,-52,730
1500,24,2,2070,138,-52,1244
1500,24,2,2070,138,-52,1211
1500,24,2,2055,137,-52,719
1500,24,2,2070,138,-52,1218
1500,24,2,2055,137,-52,731
1500,24,2,2055,137,-52,1214
1500,24,2,2070,138,-52,720
1500,24,2,2055,137,-52,721
1500,24,2,2070,138,-52,730
1500,24,2,2070,138,-52,1318
1500,24,2,2070,138,-52,1264
1500,24,2,2055,137,-52,1198
1500,24,2,2010,134,-52,1222
1500,24,2,2025,135,-52,723
1500,24,2,2040,136,-52,1229
1500,24,2,2025,135,-52,1242
1500,24,2,2040,136,-52,704
1500,24,2,2040,136,-52,1231
1500,24,2,2040,136,-52,715
1500,24,2,2025,135,-52,820
1500,24,2,2010,134,-52,1232
1500,24,2,2025,135,-52,753
1500,24,2,2025,135,-52,1188
1500,24,2,2010,134,-52,1217
1500,24,2,2010,134,-52,729
1500,24,2,2025,135,-52,726
1500,24,2,2025,135,-52,696
1500,24,2,2040,136,-52,728
1500,24,2,2025,135,-52,1223
1500,24,2,2055,137,-52,723
1500,24,2,2040,136,-52,1240
1500,24,2,2055,137,-52,708
1500,24,2,2085,139,-52,1232
1500,24,2,2025,135,-52,1210
1500,24,2,2055,137,-52,734
1500,24,2,2070,138,-52,1225
1500,24,2,2055,137,-52,1229
1500,24,2,2055,137,-52,1244
1500,24,2,2040,136,-52,690
1500,24,2,2055,137,-52,728
1500,24,2,2055,137,-52,1233
1500,24,2,2040,136,-52,720
1500,24,2,2070,138,-52,800
1500,24,2,2070,138,-52,729
1500,24,2,2055,137,-52,718
1500,24,2,2055,137,-52,1228
1500,24,2,2070,138,-52,1244
1500,24,2,2040,136,-52,1213
1500,24,2,2055,137,-52,821
1500,24,2,2055,137,-52,1342
1500,24,2,2055,137,-52,700
1500,24,2,2055,137,-52,712
1500,24,2,2070,138,-52,726
1500,24,2,2085,139,-52,1216
1500,24,2,2070,138,-52,734
1500,24,2,2055,137,-52,1224
1500,24,2,2055,137,-52,718
1500,24,2,2055,137,-52,1227
1500,24,2,2055,137,-52,1230
1500,24,2,2055,137,-52,1240
1500,24,2,2055,137,-52,1206
1500,24,2,2055,137,-52,727
1500,24,2,2055,137,-52,1223
1500,24,2,2085,139,-52,712
1500,24,2,2055,137,-52,728
1500,24,2,2070,138,-52,1280
1500,24,2,2055,137,-52,1294
1500,24,2,2055,137,-52,1226
1500,24,2,2025,135,-52,704
1500,24,2,2040,136,-52,713
1500,24,2,2070,138,-52,718
1500,24,2,2070,138,-51,724
1500,24,2,2055,137,-52,1235
1500,24,2,2070,138,-52,702
1500,24,2,2085,139,-52,723
1500,24,2,2085,139,-52,728
1500,24,2,2070,138,-52,702
1500,24,2,2070,138,-52,720
1500,24,2,2055,137,-52,1224
1500,24,2,2070,138,-52,721
1500,24,2,2055,137,-52,1229
1500,24,2,2055,137,-52,1232
1500,24,2,2055,137,-52,1236
1500,24,2,2055,137,-52,1331
1500,24,2,2040,136,-52,709
1500,24,2,2055,137,-52,718
1500,24,2,2070,138,-52,1228
1500,24,2,2055,137,-52,1241
1500,24,2,2070,138,-52,702
1500,24,2,2040,136,-52,1219
1500,24,2,2040,136,-52,717
1500,24,2,2025,135,-52,722
1500,24,2,2070,138,-52,713
1500,24,2,2055,137,-52,716
1500,24,2,2025,135,-52,726
1500,24,2,2040,136,-52,1230
1500,24,2,2055,137,-52,1273
1500,24,2,2070,138,-52,1185
1500,24,2,2085,139,-52,1232
1500,24,2,2040,136,-52,1230
1500,24,2,2040,136,-52,702
1500,24,2,2055,137,-52,729
1500,24,2,2055,137,-52,1226
1500,24,2,2055,137,-54,717
1500,24,2,2055,137,-52,1232
1500,24,2,2040,136,-51,729
1500,24,2,2025,135,-51,1218
1500,24,2,2085,139,-52,1231
1500,24,2,2085,139,-55,1214
1500,24,2,2040,136,-53,727
1500,24,2,2025,135,-52,1217
1500,24,2,2025,135,-52,731
1500,24,2,2025,135,-52,1224
1500,24,2,2010,134,-52,1261
# Sampling complete! All configurations tested.
# clockout-error count : 8 
zero-zero measures count : 0
