physical_distance_cm,frame_count,burst_period,estimated_distance_cm,rtt_ns,rssi_dbm,elapsed_ms
3000,24,2,3480,232,-63,708
3000,24,2,3480,232,-63,717
3000,24,2,3480,232,-63,730
3000,24,2,3510,234,-62,704
3000,24,2,3495,233,-62,720
3000,24,2,3480,232,-63,737
3000,24,2,3510,234,-63,695
3000,24,2,3480,232,-62,728
3000,24,2,3465,231,-64,721
3000,24,2,3405,227,-63,703
3000,24,2,3510,234,-63,727
3000,24,2,3510,234,-63,716
3000,24,2,3525,235,-63,1234
3000,24,2,3465,231,-63,1226
3000,24,2,3585,239,-63,710
3000,24,2,3495,233,-63,716
3000,24,2,3525,235,-63,716
3000,24,2,3510,234,-63,716
3000,24,2,3495,233,-63,711
3000,24,2,3525,235,-63,730
3000,24,2,3495,233,-63,717
3000,24,2,3540,236,-64,729
3000,24,2,3495,233,-63,736
3000,24,2,3510,234,-63,681
E (3032975) wifi:No FTM Measurements received from responder!
W (3032975) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
3000,24,2,3510,234,-63,667
3000,24,2,3510,234,-62,719
3000,24,2,3510,234,-63,1219
3000,24,2,3480,232,-63,723
3000,24,2,3480,232,-62,720
3000,24,2,3465,231,-63,708
3000,24,2,3480,232,-63,717
3000,24,2,3465,231,-63,711
3000,24,2,3510,234,-62,719
3000,24,2,3525,235,-63,726
3000,24,2,3495,233,-63,724
3000,24,2,3495,233,-63,710
3000,24,2,3480,232,-63,1217
3000,24,2,3465,231,-63,728
3000,24,2,3510,234,-64,756
3000,24,2,3480,232,-62,1191
3000,24,2,3480,232,-63,709
3000,24,2,3495,233,-64,726
3000,24,2,3660,244,-63,714
3000,24,2,3525,235,-64,705
3000,24,2,3735,249,-66,730
3000,24,2,3495,233,-63,1215
3000,24,2,3435,229,-63,718
3000,24,2,3390,226,-62,729
3000,24,2,3465,231,-64,718
3000,24,2,3510,234,-63,1227
3000,24,2,3465,231,-62,721
3000,24,2,3480,232,-62,711
3000,24,2,3450,230,-63,719
3000,24,2,3495,233,-62,1227
3000,24,2,3450,230,-63,746
3000,24,2,3435,229,-63,693
3000,24,2,3465,231,-63,712
3000,24,2,3465,231,-63,712
3000,24,2,3450,230,-63,727
3000,24,2,3495,233,-63,712
3000,24,2,3420,228,-63,755
3000,24,2,3435,229,-63,680
3000,24,2,3450,230,-63,710
3000,24,2,3435,229,-64,725
3000,24,2,3420,228,-63,713
3000,24,2,3420,228,-64,726
3000,24,2,3450,230,-64,1207
3000,24,2,3465,231,-64,730
3000,24,2,3420,228,-64,720
3000,24,2,3435,229,-64,1221
3000,24,2,3450,230,-63,724
3000,24,2,3420,228,-64,732
3000,24,2,3465,231,-64,718
3000,24,2,3465,231,-63,719
3000,24,2,3420,228,-63,696
3000,24,2,3435,229,-64,719
3000,24,2,3435,229,-63,709
3000,24,2,3465,231,-64,708
3000,24,2,3510,234,-63,728
3000,24,2,3420,228,-62,705
3000,24,2,3450,230,-63,726
3000,24,2,3420,228,-64,722
3000,24,2,3480,232,-62,713
3000,24,2,3435,229,-63,721
3000,24,2,3480,232,-64,1229
3000,24,2,3435,229,-64,713
3000,24,2,3420,228,-63,720
3000,24,2,3450,230,-63,706
3000,24,2,3465,231,-64,719
3000,24,2,3435,229,-63,712
3000,24,2,3465,231,-63,719
3000,24,2,3465,231,-63,721
3000,24,2,3450,230,-64,712
3000,24,2,3435,229,-64,719
3000,24,2,3450,230,-63,721
3000,24,2,3465,231,-64,723
3000,24,2,3435,229,-64,1231
3000,24,2,3435,229,-64,1214
3000,24,2,3465,231,-64,733
3000,24,2,3465,231,-63,1212
3000,24,2,3450,230,-64,732
3000,24,2,3450,230,-63,707
3000,24,2,3435,229,-62,713
3000,24,2,3435,229,-63,728
3000,24,2,3495,233,-63,1228
3000,24,2,3465,231,-62,715
3000,24,2,3465,231,-61,720
3000,24,2,3450,230,-64,1228
3000,24,2,3465,231,-63,719
3000,24,2,3435,229,-63,715
3000,24,2,3450,230,-64,717
3000,24,2,3465,231,-64,717
3000,24,2,3435,229,-63,717
3000,24,2,3450,230,-64,711
3000,24,2,3480,232,-64,710
3000,24,2,3465,231,-64,717
3000,24,2,3390,226,-64,728
3000,24,2,3495,233,-63,715
3000,24,2,3480,232,-64,720
3000,24,2,3495,233,-64,711
3000,24,2,3465,231,-65,720
3000,24,2,3435,229,-63,706
3000,24,2,3450,230,-62,718
3000,24,2,3465,231,-63,735
3000,24,2,3465,231,-63,699
3000,24,2,3465,231,-64,728
3000,24,2,3465,231,-63,720
3000,24,2,3450,230,-64,703
3000,24,2,3450,230,-63,712
3000,24,2,3465,231,-64,732
3000,24,2,3450,230,-63,717
3000,24,2,3435,229,-63,719
3000,24,2,3420,228,-64,703
3000,24,2,3420,228,-63,747
3000,24,2,3465,231,-63,686
3000,24,2,3480,232,-64,728
3000,24,2,3450,230,-64,704
3000,24,2,3495,233,-64,736
3000,24,2,3435,229,-64,708
3000,24,2,3465,231,-64,709
3000,24,2,3465,231,-62,717
3000,24,2,3465,231,-64,716
3000,24,2,3450,230,-63,735
3000,24,2,3465,231,-63,714
3000,24,2,3465,231,-63,701
3000,24,2,3450,230,-64,722
3000,24,2,3495,233,-63,724
3000,24,2,3405,227,-64,717
3000,24,2,3405,227,-64,702
3000,24,2,3450,230,-64,732
3000,24,2,3465,231,-63,710
3000,24,2,3465,231,-64,723
3000,24,2,3525,235,-65,711
3000,24,2,3450,230,-64,717
3000,24,2,3435,229,-64,722
3000,24,2,3435,229,-63,702
3000,24,2,3450,230,-63,720
3000,24,2,3435,229,-63,728
3000,24,2,3435,229,-63,704
3000,24,2,3465,231,-64,730
3000,24,2,3465,231,-62,702
3000,24,2,3450,230,-64,720
3000,24,2,3495,233,-63,713
3000,24,2,3465,231,-63,734
3000,24,2,3450,230,-63,721
3000,24,2,3465,231,-63,746
3000,24,2,3495,233,-64,1206
3000,24,2,3450,230,-64,735
3000,24,2,3465,231,-64,674
3000,24,2,3450,230,-63,729
3000,24,2,3435,229,-63,738
3000,24,2,3450,230,-64,702
3000,24,2,3450,230,-63,710
3000,24,2,3480,232,-63,718
3000,24,2,3465,231,-64,712
3000,24,2,3465,231,-64,707
3000,24,2,3450,230,-64,730
3000,24,2,3450,230,-64,718
3000,24,2,3435,229,-64,1216
3000,24,2,3465,231,-64,722
3000,24,2,3435,229,-64,710
3000,24,2,3435,229,-64,727
3000,24,2,3450,230,-64,721
3000,24,2,3450,230,-64,720
3000,24,2,3435,229,-64,730
3000,24,2,3465,231,-63,702
3000,24,2,3465,231,-64,764
3000,24,2,3480,232,-64,1171
3000,24,2,3450,230,-63,725
3000,24,2,3465,231,-63,720
3000,24,2,3480,232,-64,717
3000,24,2,3420,228,-64,717
3000,24,2,3450,230,-64,1219
3000,24,2,3495,233,-63,730
3000,24,2,3435,229,-65,1230
3000,24,2,3450,230,-64,1209
3000,24,2,3450,230,-64,729
3000,24,2,3435,229,-64,709
3000,24,2,3450,230,-64,712
3000,24,2,3450,230,-64,729
3000,24,2,3435,229,-64,704
3000,24,2,3480,232,-64,735
3000,24,2,3450,230,-64,1227
3000,24,2,3450,230,-64,1232
3000,24,2,3450,230,-64,696
3000,24,2,3450,230,-64,740
3000,24,2,3465,231,-64,1228
3000,24,2,3465,231,-64,1208
3000,24,2,3465,231,-64,730
3000,24,2,3465,231,-63,1214
3000,24,2,3450,230,-63,731
3000,24,2,3450,230,-64,1228
3000,24,2,3450,230,-63,719
3000,24,2,3465,231,-63,1243
3000,24,2,3420,228,-63,705
3000,24,2,3435,229,-63,715
3000,24,2,3450,230,-63,770
3000,24,2,3450,230,-63,1164
3000,24,2,3435,229,-63,716
3000,24,2,3465,231,-62,723
3000,24,2,3465,231,-65,721
3000,24,2,3495,233,-63,1229
3000,24,2,3480,232,-63,712
3000,24,2,3435,229,-63,720
E (3193136) wifi:No FTM Measurements received from responder!
W (3193137) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
3000,24,2,3450,230,-63,668
3000,24,2,3450,230,-63,1212
3000,24,2,3480,232,-64,726
3000,24,2,3465,231,-64,715
3000,24,2,3450,230,-64,721
3000,24,2,3450,230,-64,1221
3000,24,2,3465,231,-63,725
3000,24,2,3435,229,-63,755
3000,24,2,3450,230,-63,1195
3000,24,2,3450,230,-64,713
3000,24,2,3435,229,-63,726
3000,24,2,3435,229,-64,1207
3000,24,2,3435,229,-64,732
3000,24,2,3420,228,-64,730
3000,24,2,3435,229,-63,715
3000,24,2,3450,230,-64,1214
3000,24,2,3480,232,-63,1225
3000,24,2,3450,230,-64,714
3000,24,2,3495,233,-64,725
3000,24,2,3360,224,-63,708
3000,24,2,3465,231,-63,718
3000,24,2,3450,230,-64,724
3000,24,2,3435,229,-64,1276
3000,24,2,3510,234,-63,1200
3000,24,2,3450,230,-64,704
3000,24,2,3450,230,-64,743
3000,24,2,3465,231,-64,1196
3000,24,2,3450,230,-65,720
3000,24,2,3435,229,-64,717
3000,24,2,3480,232,-64,704
3000,24,2,3465,231,-64,713
3000,24,2,3465,231,-64,723
3000,24,2,3450,230,-64,725
3000,24,2,3465,231,-64,1228
3000,24,2,3450,230,-64,711
3000,24,2,3480,232,-64,722
3000,24,2,3495,233,-64,712
3000,24,2,3450,230,-63,723
3000,24,2,3480,232,-63,1215
3000,24,2,3480,232,-63,724
3000,24,2,3435,229,-64,710
3000,24,2,3450,230,-63,723
3000,24,2,3450,230,-64,710
3000,24,2,3450,230,-64,730
3000,24,2,3450,230,-63,1229
3000,24,2,3390,226,-63,719
3000,24,2,3495,233,-64,728
3000,24,2,3465,231,-63,717
3000,24,2,3450,230,-64,709
3000,24,2,3495,233,-63,714
3000,24,2,3435,229,-64,708
3000,24,2,3465,231,-63,722
3000,24,2,3450,230,-64,717
3000,24,2,3450,230,-63,717
3000,24,2,3465,231,-59,723
3000,24,2,3450,230,-62,700
3000,24,2,3450,230,-63,727
3000,24,2,3495,233,-63,1217
3000,24,2,3450,230,-63,726
3000,24,2,3465,231,-63,721
3000,24,2,3480,232,-64,1228
3000,24,2,3495,233,-64,731
3000,24,2,3510,234,-67,714
3000,24,2,3495,233,-64,701
3000,24,2,3465,231,-64,721
3000,24,2,3450,230,-63,1229
3000,24,2,3450,230,-64,1213
3000,24,2,3480,232,-63,732
3000,24,2,3450,230,-64,712
3000,24,2,3435,229,-64,707
3000,24,2,3435,229,-63,728
3000,24,2,3465,231,-63,715
3000,24,2,3450,230,-63,709
3000,24,2,3450,230,-63,729
3000,24,2,3435,229,-64,709
3000,24,2,3465,231,-64,721
3000,24,2,3480,232,-64,706
3000,24,2,3450,230,-64,736
3000,24,2,3450,230,-64,1221
3000,24,2,3465,231,-64,708
3000,24,2,3465,231,-64,726
3000,24,2,3465,231,-64,722
3000,24,2,3570,238,-64,1227
3000,24,2,3450,230,-63,1229
3000,24,2,3465,231,-64,717
3000,24,2,3435,229,-63,719
3000,24,2,3450,230,-63,1226
3000,24,2,3450,230,-63,707
3000,24,2,3435,229,-64,712
3000,24,2,3465,231,-63,726
3000,24,2,3465,231,-63,712
3000,24,2,3480,232,-64,728
3000,24,2,3510,234,-62,709
3000,24,2,3480,232,-64,709
3000,24,2,3480,232,-64,724
3000,24,2,3450,230,-64,724
3000,24,2,3465,231,-64,753
3000,24,2,3465,231,-63,1193
3000,24,2,3465,231,-64,717
3000,24,2,3420,228,-63,703
3000,24,2,3450,230,-63,729
3000,24,2,3450,230,-63,722
3000,24,2,3465,231,-64,1222
3000,24,2,3450,230,-64,706
3000,24,2,3450,230,-63,727
3000,24,2,3450,230,-64,712
3000,24,2,3465,231,-64,711
3000,24,2,3450,230,-64,730
3000,24,2,3435,229,-63,721
3000,24,2,3465,231,-63,701
3000,24,2,3450,230,-64,720
3000,24,2,3450,230,-63,713
3000,24,2,3450,230,-64,730
3000,24,2,3450,230,-62,1223
3000,24,2,3480,232,-64,721
3000,24,2,3450,230,-64,723
3000,24,2,3465,231,-63,699
3000,24,2,3465,231,-63,731
3000,24,2,3450,230,-64,718
3000,24,2,3450,230,-63,717
3000,24,2,3435,229,-64,719
3000,24,2,3450,230,-63,699
3000,24,2,3465,231,-64,731
3000,24,2,3435,229,-63,717
3000,24,2,3465,231,-63,712
3000,24,2,3450,230,-64,725
3000,24,2,3465,231,-63,700
3000,24,2,3465,231,-64,729
3000,24,2,3480,232,-62,1229
3000,24,2,3450,230,-63,714
3000,24,2,3435,229,-64,712
3000,24,2,3450,230,-64,726
3000,24,2,3435,229,-63,715
3000,24,2,3450,230,-63,1229
3000,24,2,3435,229,-64,1217
3000,24,2,3480,232,-63,720
3000,24,2,3450,230,-64,726
3000,24,2,3465,231,-63,1227
3000,24,2,3435,229,-63,718
3000,24,2,3465,231,-63,1224
3000,24,2,3465,231,-64,719
3000,24,2,3465,231,-64,721
3000,24,2,3450,230,-64,1218
3000,24,2,3450,230,-63,721
3000,24,2,3435,229,-63,743
3000,24,2,3450,230,-64,730
3000,24,2,3480,232,-64,1192
3000,24,2,3465,231,-63,720
3000,24,2,3465,231,-63,712
3000,24,2,3420,228,-64,729
3000,24,2,3435,229,-64,1207
3000,24,2,3375,225,-64,731
3000,24,2,3465,231,-63,1234
3000,24,2,3465,231,-63,713
# Sampling complete! All configurations tested.
# clockout-error count : 66 
zero-zero measures count : 0

