physical_distance_cm,frame_count,burst_period,estimated_distance_cm,rtt_ns,rssi_dbm,elapsed_ms
2700,24,2,3270,218,-60,1250
2700,24,2,3270,218,-60,1212
2700,24,2,3255,217,-60,1227
2700,24,2,3270,218,-60,1227
2700,24,2,3240,216,-59,714
2700,24,2,3270,218,-60,720
2700,24,2,3270,218,-59,1218
2700,24,2,3255,217,-60,717
2700,24,2,3270,218,-60,731
2700,24,2,3255,217,-60,711
2700,24,2,3285,219,-60,707
2700,24,2,3240,216,-60,728
2700,24,2,3240,216,-59,1232
2700,24,2,3240,216,-59,719
2700,24,2,3240,216,-60,712
2700,24,2,3270,218,-60,1236
2700,24,2,3270,218,-60,1239
2700,24,2,3285,219,-60,1237
2700,24,2,3270,218,-59,1220
2700,24,2,3270,218,-60,1213
2700,24,2,3270,218,-60,1231
2700,24,2,3270,218,-60,1238
2700,24,2,3270,218,-60,1217
2700,24,2,3270,218,-60,1233
2700,24,2,3300,220,-60,727
2700,24,2,3255,217,-59,1216
2700,24,2,3270,218,-60,1228
2700,24,2,3270,218,-60,1228
2700,24,2,3270,218,-59,1257
2700,24,2,3315,221,-60,1202
2700,24,2,3300,220,-60,1249
2700,24,2,3255,217,-60,1209
2700,24,2,3225,215,-60,1227
2700,24,2,3255,217,-60,1228
2700,24,2,3270,218,-60,1230
2700,24,2,3285,219,-60,1243
2700,24,2,3270,218,-60,1371
2700,24,2,3255,217,-60,1193
2700,24,2,3255,217,-60,1216
2700,24,2,3255,217,-60,1234
2700,24,2,3285,219,-60,1234
2700,24,2,3255,217,-60,1213
2700,24,2,3270,218,-60,1326
2700,24,2,3270,218,-60,1252
2700,24,2,3240,216,-60,1445
2700,24,2,3270,218,-60,1737
2700,24,2,3270,218,-60,1322
2700,24,2,3285,219,-60,1212
2700,24,2,3270,218,-60,1239
2700,24,2,3255,217,-60,1399
2700,24,2,3285,219,-60,1256
2700,24,2,3255,217,-60,1330
2700,24,2,3255,217,-60,1226
2700,24,2,3255,217,-60,720
2700,24,2,3270,218,-60,713
2700,24,2,3285,219,-60,717
2700,24,2,3270,218,-60,723
2700,24,2,3285,219,-60,1235
2700,24,2,3255,217,-60,1231
2700,24,2,3240,216,-60,1739
2700,24,2,3105,207,-61,1731
2700,24,2,3285,219,-59,1240
2700,24,2,3270,218,-60,1226
2700,24,2,3270,218,-60,1232
2700,24,2,3270,218,-59,1224
2700,24,2,3270,218,-59,1851
2700,24,2,3270,218,-60,1216
2700,24,2,3270,218,-60,1237
2700,24,2,3270,218,-60,710
2700,24,2,3255,217,-60,699
2700,24,2,3270,218,-60,732
2700,24,2,3270,218,-60,1229
2700,24,2,3270,218,-60,1227
2700,24,2,3270,218,-60,1222
2700,24,2,3270,218,-60,723
2700,24,2,3255,217,-60,1239
2700,24,2,3285,219,-60,1236
2700,24,2,3255,217,-60,1211
2700,24,2,3255,217,-59,1238
2700,24,2,3255,217,-60,702
2700,24,2,3255,217,-59,721
2700,24,2,3270,218,-60,712
2700,24,2,3270,218,-60,728
2700,24,2,3255,217,-60,709
2700,24,2,3240,216,-60,721
2700,24,2,3255,217,-60,1332
W (2753838) puara-module: FTM Report received with non-success status: 3
# Timeout after 2001 ms, retrying...
2700,24,2,3255,217,-60,817
2700,24,2,3255,217,-60,1930
2700,24,2,3255,217,-60,1324
2700,24,2,3255,217,-59,1300
2700,24,2,3240,216,-60,1290
2700,24,2,3255,217,-60,1172
2700,24,2,3270,218,-60,1285
2700,24,2,3255,217,-59,662
2700,24,2,3255,217,-60,1225
2700,24,2,3270,218,-60,1226
2700,24,2,3255,217,-59,723
2700,24,2,3240,216,-60,1231
2700,24,2,3255,217,-60,707
2700,24,2,3270,218,-60,1449
E (2772169) wifi:No FTM Measurements received from responder!
W (2772169) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2700,24,2,3270,218,-60,1277
2700,24,2,3270,218,-60,1808
2700,24,2,3255,217,-59,1262
2700,24,2,3300,220,-59,1214
2700,24,2,3270,218,-60,719
2700,24,2,3270,218,-59,1248
2700,24,2,3270,218,-60,1281
2700,24,2,3270,218,-60,1205
2700,24,2,3285,219,-59,1217
2700,24,2,3255,217,-60,1195
2700,24,2,3240,216,-60,1227
2700,24,2,3255,217,-60,739
2700,24,2,3300,220,-60,1210
2700,24,2,3255,217,-60,1257
2700,24,2,3315,221,-59,684
2700,24,2,3210,214,-60,1239
2700,24,2,3270,218,-60,1233
2700,24,2,3270,218,-60,1215
2700,24,2,3315,221,-59,1256
2700,24,2,3255,217,-60,1216
2700,24,2,3270,218,-60,1280
2700,24,2,3270,218,-60,1229
2700,24,2,3270,218,-60,1270
2700,24,2,3285,219,-59,1232
2700,24,2,3255,217,-60,1251
2700,24,2,3270,218,-60,733
2700,24,2,3225,215,-59,1188
2700,24,2,3255,217,-60,1266
2700,24,2,3330,222,-59,1211
2700,24,2,3270,218,-60,699
2700,24,2,3270,218,-60,1242
2700,24,2,3225,215,-60,1902
2700,24,2,3285,219,-60,1277
2700,24,2,3270,218,-60,1722
2700,24,2,3285,219,-60,1858
2700,24,2,3210,214,-60,1230
2700,24,2,3285,219,-60,1209
2700,24,2,3270,218,-60,1259
2700,24,2,3285,219,-60,1817
2700,24,2,3270,218,-59,1270
2700,24,2,3270,218,-60,1964
2700,24,2,3270,218,-59,1289
2700,24,2,3270,218,-60,1363
2700,24,2,3255,217,-60,683
2700,24,2,3255,217,-60,1238
2700,24,2,3270,218,-60,1347
2700,24,2,3285,219,-60,1265
2700,24,2,3255,217,-59,1304
2700,24,2,3300,220,-60,1287
2700,24,2,3270,218,-60,1231
E (2837377) wifi:No FTM Measurements received from responder!
W (2837378) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
W (2839000) puara-module: FTM Report received with non-success status: 3
# Timeout after 2001 ms, retrying...
2700,24,2,3270,218,-60,694
2700,24,2,3270,218,-59,1436
2700,24,2,3255,217,-60,1418
2700,24,2,3270,218,-60,730
2700,24,2,3240,216,-60,717
2700,24,2,3255,217,-60,1244
2700,24,2,3270,218,-60,1233
2700,24,2,3270,218,-60,1218
2700,24,2,3285,219,-60,1223
2700,24,2,3240,216,-60,1229
2700,24,2,3255,217,-60,1229
2700,24,2,3270,218,-60,1271
2700,24,2,3270,218,-60,1376
2700,24,2,3255,217,-59,1249
2700,24,2,3165,211,-60,1222
2700,24,2,3255,217,-60,1246
2700,24,2,3255,217,-60,1318
2700,24,2,3285,219,-60,1264
2700,24,2,3270,218,-60,1209
E (2863550) wifi:No FTM Measurements received from responder!
W (2863550) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2700,24,2,3315,221,-60,1120
2700,24,2,3255,217,-60,1265
2700,24,2,3270,218,-59,1251
2700,24,2,3240,216,-60,1204
2700,24,2,3255,217,-60,1250
2700,24,2,3270,218,-60,1207
2700,24,2,3270,218,-60,1348
2700,24,2,3270,218,-60,1250
2700,24,2,3285,219,-60,1335
2700,24,2,3255,217,-60,1205
2700,24,2,3285,219,-60,1213
2700,24,2,3270,218,-59,1245
2700,24,2,3285,219,-60,1360
2700,24,2,3300,220,-60,1284
2700,24,2,3270,218,-60,1349
# Timeout after 2001 ms, retrying...
W (2884915) puara-module: FTM Report received with non-success status: 6
2700,24,2,3225,215,-59,792
2700,24,2,3270,218,-60,677
2700,24,2,3270,218,-60,1317
2700,24,2,3270,218,-60,1308
2700,24,2,3270,218,-60,1273
2700,24,2,3315,221,-59,1237
2700,24,2,3255,217,-60,1726
2700,24,2,3240,216,-60,1224
2700,24,2,3255,217,-59,1242
2700,24,2,3285,219,-60,1444
2700,24,2,3270,218,-60,1193
2700,24,2,3270,218,-59,733
2700,24,2,3270,218,-59,1231
2700,24,2,3270,218,-59,1236
2700,24,2,3270,218,-60,705
2700,24,2,3255,217,-60,1233
2700,24,2,3270,218,-60,1227
2700,24,2,3270,218,-60,1231
2700,24,2,3255,217,-60,1233
2700,24,2,3270,218,-60,1225
2700,24,2,3255,217,-60,1546
2700,24,2,3270,218,-60,1332
2700,24,2,3270,218,-60,1317
2700,24,2,3255,217,-60,712
2700,24,2,3270,218,-60,1509
2700,24,2,3270,218,-60,1228
2700,24,2,3255,217,-59,1259
2700,24,2,3300,220,-59,1243
2700,24,2,3285,219,-60,1225
2700,24,2,3285,219,-60,705
2700,24,2,3285,219,-60,1375
2700,24,2,3285,219,-60,672
2700,24,2,3285,219,-60,1231
2700,24,2,3285,219,-60,1258
2700,24,2,3240,216,-60,1202
2700,24,2,3270,218,-60,1228
2700,24,2,3300,220,-59,1227
2700,24,2,3255,217,-60,728
2700,24,2,3255,217,-60,1289
2700,24,2,3270,218,-60,1147
2700,24,2,3300,220,-59,726
2700,24,2,3270,218,-60,717
2700,24,2,3270,218,-60,721
2700,24,2,3285,219,-60,712
2700,24,2,3270,218,-60,712
2700,24,2,3270,218,-60,730
2700,24,2,3255,217,-60,708
2700,24,2,3255,217,-59,1252
2700,24,2,3270,218,-60,1230
2700,24,2,3270,218,-60,1205
2700,24,2,3285,219,-59,1260
2700,24,2,3270,218,-60,1382
2700,24,2,3270,218,-60,738
2700,24,2,3270,218,-60,716
2700,24,2,3270,218,-60,1276
2700,24,2,3225,215,-59,1184
2700,24,2,3270,218,-60,1883
2700,24,2,3210,214,-59,1302
2700,24,2,3255,217,-60,1349
2700,24,2,3270,218,-60,1384
2700,24,2,3300,220,-60,1792
2700,24,2,3270,218,-60,1712
2700,24,2,3270,218,-60,1234
2700,24,2,3255,217,-60,1248
2700,24,2,3270,218,-60,1205
2700,24,2,3270,218,-60,1229
2700,24,2,3270,218,-60,1237
2700,24,2,3270,218,-59,1370
2700,24,2,3255,217,-60,1798
2700,24,2,3270,218,-60,1232
2700,24,2,3270,218,-60,1231
2700,24,2,3255,217,-60,1217
2700,24,2,3255,217,-59,1261
2700,24,2,3255,217,-60,1198
2700,24,2,3255,217,-60,1421
2700,24,2,3300,220,-60,1348
2700,24,2,3285,219,-60,1428
2700,24,2,3255,217,-60,1376
2700,24,2,3255,217,-60,1326
2700,24,2,3270,218,-60,1189
2700,24,2,3240,216,-59,1245
2700,24,2,3270,218,-60,1250
2700,24,2,3285,219,-59,1231
2700,24,2,3255,217,-59,1269
2700,24,2,3270,218,-60,1256
2700,24,2,3240,216,-60,1264
2700,24,2,3255,217,-59,1432
2700,24,2,3255,217,-60,679
2700,24,2,3255,217,-59,1238
2700,24,2,3315,221,-60,1293
2700,24,2,3285,219,-60,1259
2700,24,2,3210,214,-60,1229
2700,24,2,3255,217,-60,1228
2700,24,2,3300,220,-59,1236
2700,24,2,3270,218,-60,1233
2700,24,2,3270,218,-60,1435
2700,24,2,3195,213,-60,1320
2700,24,2,3255,217,-60,1237
2700,24,2,3255,217,-61,1738
2700,24,2,3270,218,-60,1818
2700,24,2,3255,217,-60,734
2700,24,2,3255,217,-60,827
2700,24,2,3270,218,-60,1238
2700,24,2,3285,219,-60,1292
# Timeout after 2001 ms, retrying...
W (3012056) puara-module: FTM Report received with non-success status: 6
2700,24,2,3270,218,-60,1260
2700,24,2,3255,217,-60,1189
2700,24,2,3255,217,-60,735
2700,24,2,3270,218,-60,1219
2700,24,2,3285,219,-60,1234
2700,24,2,3270,218,-60,1239
2700,24,2,3270,218,-60,1695
2700,24,2,3270,218,-60,1228
2700,24,2,3300,220,-60,1349
E (3024771) wifi:No FTM Measurements received from responder!
W (3024771) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2700,24,2,3285,219,-60,761
2700,24,2,3270,218,-60,1297
2700,24,2,3270,218,-60,1415
E (3029970) wifi:No FTM Measurements received from responder!
W (3029971) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2700,24,2,3255,217,-60,816
2700,24,2,3270,218,-60,1237
W (3034232) puara-module: FTM Report received with non-success status: 3
# Timeout after 2001 ms, retrying...
E (3036008) wifi:No FTM Measurements received from responder!
W (3036009) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2700,24,2,3255,217,-60,699
2700,24,2,3255,217,-60,1373
2700,24,2,3255,217,-60,1571
2700,24,2,3180,212,-60,1400
2700,24,2,3270,218,-60,1371
2700,24,2,3270,218,-59,1235
2700,24,2,3270,218,-60,1265
2700,24,2,3255,217,-60,1718
2700,24,2,3285,219,-60,1224
2700,24,2,3270,218,-59,1799
2700,24,2,3285,219,-60,1425
2700,24,2,3240,216,-60,1815
2700,24,2,3240,216,-60,1209
2700,24,2,3240,216,-60,1321
2700,24,2,3285,219,-60,1260
2700,24,2,3255,217,-60,1248
2700,24,2,3255,217,-59,1203
2700,24,2,3270,218,-60,1874
2700,24,2,3285,219,-60,1353
2700,24,2,3255,217,-59,1981
2700,24,2,3255,217,-60,1772
E (3068361) wifi:No FTM Measurements received from responder!
W (3068361) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2700,24,2,3270,218,-60,1234
2700,24,2,3255,217,-60,1347
# Timeout after 2001 ms, retrying...
W (3073433) puara-module: FTM Report received with non-success status: 6
2700,24,2,3285,219,-60,1282
2700,24,2,3270,218,-60,1223
2700,24,2,3270,218,-60,1732
2700,24,2,3270,218,-60,1236
2700,24,2,3270,218,-60,1219
2700,24,2,3255,217,-59,1232
# Sampling complete! All configurations tested.
# clockout-error count : 63 (this was manually recounted as we had to redo second half of tests as it failed first time) 
zero-zero measures count : 0
