physical_distance_cm,frame_count,burst_period,estimated_distance_cm,rtt_ns,rssi_dbm,elapsed_ms
# Timeout after 2001 ms, retrying...
E (2563563) wifi:No FTM Measurements received from responder!
W (2563564) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2100,16,8,2955,197,-57,914
2100,16,8,2985,199,-57,1433
2100,16,8,3000,200,-57,1433
2100,16,8,3015,201,-57,1439
2100,16,8,3015,201,-57,1428
2100,16,8,3015,201,-57,1434
2100,16,8,3030,202,-57,923
2100,16,8,3000,200,-57,920
2100,16,8,3045,203,-57,1434
2100,16,8,3060,204,-57,1433
2100,16,8,3045,203,-57,922
2100,16,8,3045,203,-57,1434
2100,16,8,3015,201,-57,922
2100,16,8,3015,201,-57,922
E (2583128) wifi:No FTM Measurements received from responder!
W (2583128) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
E (2584566) wifi:No FTM Measurements received from responder!
W (2584566) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2100,16,8,3015,201,-57,912
2100,16,8,3015,201,-57,922
2100,16,8,2940,196,-57,928
2100,16,8,2955,197,-57,916
2100,16,8,2955,197,-57,1445
2100,16,8,2940,196,-57,1433
2100,16,8,2865,191,-57,916
2100,16,8,2910,194,-57,1430
2100,16,8,2970,198,-57,938
2100,16,8,2865,191,-57,1424
2100,16,8,2925,195,-57,915
2100,16,8,3000,200,-57,1431
2100,16,8,2970,198,-58,1435
2100,16,8,2970,198,-57,1431
2100,16,8,3000,200,-57,923
2100,16,8,2850,190,-58,923
2100,16,8,2970,198,-57,1432
2100,16,8,2910,194,-57,1433
2100,16,8,3000,200,-57,935
2100,16,8,2925,195,-57,1420
2100,16,8,2940,196,-58,1474
E (2611616) wifi:No FTM Measurements received from responder!
W (2611617) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2100,16,8,2955,197,-57,929
2100,16,8,2910,194,-57,1434
2100,16,8,2940,196,-57,927
2100,16,8,2940,196,-57,916
2100,16,8,2940,196,-57,923
2100,16,8,2940,196,-57,1431
2100,16,8,2955,197,-57,924
2100,16,8,2910,194,-57,929
2100,16,8,2925,195,-57,922
2100,16,8,2955,197,-57,916
2100,16,8,2940,196,-57,915
2100,16,8,3000,200,-57,924
2100,16,8,2970,198,-57,922
2100,16,8,3000,200,-58,924
2100,16,8,2955,197,-57,1434
2100,16,8,2985,199,-57,920
2100,16,8,2940,196,-57,921
2100,16,8,2955,197,-57,1434
2100,16,8,2970,198,-57,921
2100,16,8,2940,196,-57,921
2100,16,8,2880,192,-57,1434
2100,16,8,2865,191,-57,922
2100,16,8,2865,191,-57,921
2100,16,8,2910,194,-57,1434
2100,16,8,3105,207,-59,1435
2100,16,8,3030,202,-58,1434
2100,16,8,3030,202,-58,919
2100,16,8,2925,195,-58,922
2100,16,8,2880,192,-57,1433
E (2645484) wifi:No FTM Measurements received from responder!
W (2645485) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2100,16,8,2700,180,-57,868
2100,16,8,2895,193,-56,1432
2100,16,8,2865,191,-56,922
2100,16,8,2970,198,-58,1434
2100,16,8,2925,195,-56,932
2100,16,8,2955,197,-57,911
2100,16,8,3000,200,-57,923
2100,16,8,2970,198,-57,1432
2100,16,8,2970,198,-57,1434
2100,16,8,3015,201,-57,922
2100,16,8,3015,201,-57,1434
E (2659616) wifi:No FTM Measurements received from responder!
W (2659616) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2100,16,8,2985,199,-57,865
2100,16,8,2970,198,-57,1433
2100,16,8,3000,200,-58,926
2100,16,8,2985,199,-58,918
2100,16,8,3000,200,-57,923
2100,16,8,3015,201,-57,1432
2100,16,8,2970,198,-57,1437
E (2669552) wifi:No FTM Measurements received from responder!
W (2669552) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2100,16,8,2940,196,-58,863
E (2672927) wifi:No FTM Measurements received from responder!
W (2672928) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2100,16,8,2850,190,-57,888
2100,16,8,2970,198,-57,1415
2100,16,8,2970,198,-58,1438
2100,16,8,2730,182,-58,1432
2100,16,8,2910,194,-60,1427
2100,16,8,2895,193,-57,923
2100,16,8,2925,195,-57,1446
2100,16,8,2745,183,-58,1423
2100,16,8,2940,196,-57,1433
2100,16,8,2880,192,-57,927
2100,16,8,2760,184,-58,931
2100,16,8,2835,189,-57,905
2100,16,8,2940,196,-58,922
2100,16,8,3000,200,-58,928
2100,16,8,3030,202,-57,933
2100,16,8,3030,202,-57,913
2100,16,8,3015,201,-57,919
2100,16,8,3015,201,-57,1428
2100,16,8,2940,196,-58,1434
2100,16,8,2865,191,-58,932
2100,16,8,2835,189,-58,915
2100,16,8,2775,185,-58,929
2100,16,8,2760,184,-58,922
2100,16,8,2880,192,-58,911
2100,16,8,2850,190,-57,920
2100,16,8,3000,200,-58,919
2100,16,8,2985,199,-58,923
2100,16,8,2805,187,-57,1438
2100,16,8,2775,185,-58,920
2100,16,8,2880,192,-58,926
2100,16,8,2895,193,-57,1429
2100,16,8,2880,192,-58,925
2100,16,8,2715,181,-67,1428
2100,16,8,2865,191,-57,1433
2100,16,8,2910,194,-58,1460
2100,16,8,2910,194,-57,897
2100,16,8,2910,194,-58,922
2100,16,8,2910,194,-57,1433
2100,16,8,2850,190,-58,1465
2100,16,8,2820,188,-58,1402
2100,16,8,2895,193,-58,1448
2100,16,8,2910,194,-57,909
2100,16,8,2820,188,-58,1431
2100,16,8,2835,189,-57,1434
2100,16,8,2880,192,-57,1450
2100,16,8,2880,192,-57,1417
2100,16,8,2880,192,-57,921
2100,16,8,2895,193,-57,921
2100,16,8,2895,193,-57,923
2100,16,8,2895,193,-57,923
2100,16,8,2835,189,-57,935
2100,16,8,2850,190,-57,907
2100,16,8,2865,191,-57,921
2100,16,8,2835,189,-57,1433
2100,16,8,2760,184,-57,922
2100,16,8,2835,189,-57,1435
2100,16,8,2850,190,-58,923
2100,16,8,2865,191,-58,919
2100,16,8,2745,183,-58,1435
2100,16,8,2760,184,-58,1431
2100,16,8,2760,184,-57,924
2100,16,8,2730,182,-58,1433
2100,16,8,2685,179,-58,921
2100,16,8,2715,181,-58,922
2100,16,8,2730,182,-58,1435
2100,16,8,2820,188,-57,927
2100,16,8,2760,184,-58,1427
2100,16,8,2775,185,-57,922
2100,16,8,2835,189,-58,1441
2100,16,8,2760,184,-57,912
2100,16,8,2820,188,-58,923
2100,16,8,2835,189,-57,1433
2100,16,8,2850,190,-57,920
2100,16,8,2865,191,-58,924
2100,16,8,2865,191,-57,923
2100,16,8,2895,193,-57,920
E (2760275) wifi:No FTM Measurements received from responder!
W (2760275) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2100,16,8,2925,195,-57,869
2100,16,8,2865,191,-57,1431
2100,16,8,2835,189,-57,1434
2100,16,8,2955,197,-58,1435
2100,16,8,2910,194,-57,1434
2100,16,8,2835,189,-58,1436
2100,16,8,2775,185,-57,1438
2100,16,8,2775,185,-57,1451
2100,16,8,2835,189,-57,911
2100,16,8,2820,188,-58,1421
2100,16,8,2835,189,-57,1432
2100,16,8,2880,192,-57,941
2100,16,8,2910,194,-57,899
2100,16,8,2955,197,-57,924
2100,16,8,3030,202,-57,933
2100,16,8,2940,196,-57,917
2100,16,8,2910,194,-57,920
2100,16,8,2925,195,-57,914
2100,16,8,2985,199,-57,923
2100,16,8,2880,192,-57,921
2100,16,8,2850,190,-58,926
E (2786694) wifi:No FTM Measurements received from responder!
W (2786694) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2100,16,8,2910,194,-57,863
2100,16,8,2805,187,-58,922
2100,16,8,2940,196,-58,921
2100,16,8,2940,196,-58,922
2100,16,8,2895,193,-58,919
2100,16,8,2790,186,-57,923
2100,16,8,2805,187,-58,926
2100,16,8,2655,177,-57,943
2100,16,8,2595,173,-58,1420
2100,16,8,2865,191,-58,1423
2100,16,8,2835,189,-57,1431
2100,16,8,2895,193,-57,923
2100,16,8,2760,184,-58,920
2100,16,8,2685,179,-57,921
2100,16,8,2655,177,-59,923
2100,16,8,2835,189,-57,923
2100,16,8,2625,175,-58,922
E (2805332) wifi:No FTM Measurements received from responder!
W (2805333) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2100,16,8,2790,186,-58,865
2100,16,8,2760,184,-58,1436
2100,16,8,2805,187,-57,927
2100,16,8,2775,185,-58,915
2100,16,8,2760,184,-58,923
2100,16,8,2760,184,-58,918
2100,16,8,2775,185,-57,925
2100,16,8,2775,185,-57,920
2100,16,8,2730,182,-58,924
E (2816594) wifi:No FTM Measurements received from responder!
W (2816594) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2100,16,8,2805,187,-58,864
2100,16,8,2835,189,-58,1434
E (2820949) wifi:No FTM Measurements received from responder!
W (2820949) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2100,16,8,2850,190,-58,865
2100,16,8,2760,184,-58,926
2100,16,8,2775,185,-58,1429
2100,16,8,2760,184,-57,1436
2100,16,8,2745,183,-58,1443
2100,16,8,2805,187,-58,912
2100,16,8,2850,190,-57,1433
2100,16,8,2730,182,-58,1434
2100,16,8,2760,184,-58,1433
2100,16,8,2760,184,-57,1435
2100,16,8,2745,183,-58,917
2100,16,8,2775,185,-57,926
2100,16,8,2685,179,-57,921
2100,16,8,2805,187,-57,1444
2100,16,8,2790,186,-57,912
2100,16,8,2760,184,-57,921
2100,16,8,2775,185,-58,1432
2100,16,8,2745,183,-58,922
2100,16,8,2775,185,-57,933
E (2844459) wifi:No FTM Measurements received from responder!
W (2844459) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2100,16,8,2760,184,-58,954
2100,16,8,2745,183,-58,956
2100,16,8,2745,183,-58,888
2100,16,8,2775,185,-57,927
2100,16,8,2760,184,-58,1432
2100,16,8,2775,185,-57,1432
2100,16,8,2730,182,-57,918
2100,16,8,2730,182,-57,925
2100,16,8,2790,186,-57,922
2100,16,8,2775,185,-57,926
2100,16,8,2760,184,-57,918
2100,16,8,2745,183,-57,921
2100,16,8,2730,182,-58,920
2100,16,8,2745,183,-58,922
2100,16,8,2760,184,-58,923
2100,16,8,2715,181,-57,1024
2100,16,8,2715,181,-58,922
2100,16,8,2775,185,-57,1435
2100,16,8,2715,181,-57,920
2100,16,8,2700,180,-57,1433
2100,16,8,2745,183,-57,922
2100,16,8,2685,179,-57,923
2100,16,8,2745,183,-57,1438
2100,16,8,2760,184,-57,1453
2100,16,8,2715,181,-58,1408
E (2873735) wifi:No FTM Measurements received from responder!
W (2873736) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2100,16,8,2715,181,-58,872
2100,16,8,2700,180,-58,1435
2100,16,8,2670,178,-58,915
2100,16,8,2700,180,-57,1434
2100,16,8,2685,179,-58,931
2100,16,8,2700,180,-58,928
2100,16,8,2685,179,-57,906
2100,16,8,2715,181,-58,1441
E (2884616) wifi:No FTM Measurements received from responder!
W (2884616) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2100,16,8,2745,183,-57,872
2100,16,8,2730,182,-58,917
2100,16,8,2730,182,-57,1430
2100,16,8,2745,183,-58,1428
2100,16,8,2700,180,-58,1445
2100,16,8,2730,182,-57,910
2100,16,8,2730,182,-58,927
2100,16,8,2700,180,-58,1481
2100,16,8,2790,186,-58,874
2100,16,8,2685,179,-58,1428
E (2898311) wifi:No FTM Measurements received from responder!
W (2898311) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2100,16,8,2700,180,-58,875
2100,16,8,2730,182,-58,1425
2100,16,8,2700,180,-57,930
2100,16,8,2685,179,-58,915
2100,16,8,2760,184,-57,1436
2100,16,8,2805,187,-58,1429
2100,16,8,2775,185,-58,922
2100,16,8,2715,181,-58,921
2100,16,8,2685,179,-58,922
2100,16,8,2715,181,-58,922
2100,16,8,2730,182,-58,924
2100,16,8,2685,179,-58,918
2100,16,8,2745,183,-58,922
2100,16,8,2790,186,-58,1434
2100,16,8,2745,183,-58,1433
2100,16,8,2745,183,-57,1433
2100,16,8,2775,185,-58,922
2100,16,8,2715,181,-58,1433
2100,16,8,2700,180,-58,1434
2100,16,8,2715,181,-58,924
2100,16,8,2685,179,-58,919
2100,16,8,2790,186,-58,924
2100,16,8,2910,194,-57,922
2100,16,8,2895,193,-57,921
2100,16,8,2745,183,-57,1436
2100,16,8,2925,195,-58,1429
2100,16,8,2940,196,-57,921
2100,16,8,2910,194,-57,928
2100,16,8,2955,197,-58,918
2100,16,8,2880,192,-58,1459
2100,16,8,2790,186,-58,1408
2100,16,8,2775,185,-58,920
2100,16,8,2805,187,-58,922
2100,16,8,2760,184,-58,921
2100,16,8,2790,186,-57,919
2100,16,8,2880,192,-57,925
2100,16,8,2880,192,-58,922
2100,16,8,2865,191,-58,920
2100,16,8,2865,191,-58,921
2100,16,8,2880,192,-58,923
2100,16,8,2925,195,-57,1433
2100,16,8,2940,196,-57,1434
2100,16,8,2925,195,-58,1434
2100,16,8,3060,204,-57,1433
2100,16,8,2790,186,-58,921
2100,16,8,2790,186,-58,923
2100,16,8,2745,183,-58,921
2100,16,8,2850,190,-58,1434
2100,16,8,2775,185,-58,1433
2100,16,8,2820,188,-58,922
2100,16,8,2940,196,-58,1434
2100,16,8,2985,199,-57,921
2100,16,8,3000,200,-57,1435
2100,16,8,3015,201,-57,1432
2100,16,8,3000,200,-57,1434
2100,16,8,2970,198,-57,1435
2100,16,8,2940,196,-58,920
2100,16,8,2955,197,-57,922
2100,16,8,2955,197,-57,924
2100,16,8,2970,198,-58,945
2100,16,8,2985,199,-57,898
2100,16,8,3000,200,-57,919
2100,16,8,2970,198,-58,1437
2100,16,8,2970,198,-58,1434
2100,16,8,2970,198,-57,917
2100,16,8,2985,199,-57,930
2100,16,8,3000,200,-57,1433
2100,16,8,3000,200,-58,920
2100,16,8,2955,197,-58,920
2100,16,8,3000,200,-57,1430
2100,16,8,2970,198,-58,1434
2100,16,8,3000,200,-57,923
2100,16,8,3000,200,-57,923
2100,16,8,2955,197,-58,1432
2100,16,8,3000,200,-57,1432
2100,16,8,3015,201,-57,1434
2100,16,8,2940,196,-58,932
2100,16,8,2760,184,-58,913
2100,16,8,3060,204,-57,1437
2100,16,8,2925,195,-58,924
E (2989859) wifi:No FTM Measurements received from responder!
W (2989860) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2100,16,8,2940,196,-57,859
2100,16,8,3000,200,-58,1435
2100,16,8,2955,197,-57,921
2100,16,8,2925,195,-57,1436
2100,16,8,2880,192,-58,918
2100,16,8,2790,186,-58,924
2100,16,8,2955,197,-57,918
2100,16,8,2955,197,-57,926
2100,16,8,3000,200,-57,1431
2100,16,8,2895,193,-58,922
2100,16,8,2925,195,-58,921
2100,16,8,2970,198,-57,1433
2100,16,8,2730,182,-58,921
2100,16,8,2760,184,-58,922
2100,16,8,2865,191,-58,922
2100,16,8,2820,188,-58,922
2100,16,8,2790,186,-57,1438
2100,16,8,2775,185,-57,920
2100,16,8,2805,187,-57,919
2100,16,8,2850,190,-58,1431
2100,16,8,2850,190,-57,921
2100,16,8,2895,193,-58,925
2100,16,8,2910,194,-58,1429
2100,16,8,2970,198,-57,925
2100,16,8,2985,199,-57,1437
2100,16,8,2910,194,-57,1430
2100,16,8,3075,205,-57,925
2100,16,8,3090,206,-57,920
2100,16,8,3075,205,-57,933
2100,16,8,3075,205,-57,909
2100,16,8,3000,200,-57,1433
2100,16,8,2730,182,-57,926
2100,16,8,2955,197,-57,1435
2100,16,8,2985,199,-57,921
2100,16,8,2985,199,-57,922
2100,16,8,3030,202,-57,1431
2100,16,8,2985,199,-57,931
2100,16,8,3045,203,-57,912
2100,16,8,3045,203,-58,920
2100,16,8,3030,202,-57,921
2100,16,8,3060,204,-57,1441
2100,16,8,3075,205,-57,918
2100,16,8,3105,207,-57,1429
2100,16,8,3090,206,-57,926
2100,16,8,3015,201,-57,1450
2100,16,8,2985,199,-58,902
2100,16,8,2985,199,-57,922
2100,16,8,2790,186,-58,921
2100,16,8,2910,194,-57,921
2100,16,8,2910,194,-58,924
2100,16,8,3015,201,-57,1434
2100,16,8,2925,195,-57,1436
2100,16,8,2850,190,-57,920
2100,16,8,3015,201,-57,1431
2100,16,8,3030,202,-57,918
2100,16,8,2985,199,-58,927
2100,16,8,3030,202,-58,1431
2100,16,8,3030,202,-57,1438
2100,16,8,2895,193,-57,914
2100,16,8,2850,190,-57,925
2100,16,8,2910,194,-58,1434
E (3058772) wifi:No FTM Measurements received from responder!
W (3058772) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2100,16,8,2850,190,-57,866
2100,16,8,2865,191,-57,936
2100,16,8,2775,185,-58,1419
2100,16,8,2790,186,-58,1436
2100,16,8,2850,190,-57,1430
2100,16,8,2805,187,-57,922
E (3067784) wifi:No FTM Measurements received from responder!
W (3067784) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2100,16,8,2850,190,-58,864
2100,16,8,2760,184,-58,921
2100,16,8,2805,187,-58,926
2100,16,8,2850,190,-58,1433
2100,16,8,2835,189,-58,930
2100,16,8,2895,193,-57,946
2100,16,8,2835,189,-57,891
E (3077216) wifi:No FTM Measurements received from responder!
W (3077217) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2100,16,8,2925,195,-57,863
2100,16,8,2880,192,-57,928
2100,16,8,2835,189,-58,913
2100,16,8,2865,191,-57,924
2100,16,8,2730,182,-58,922
2100,16,8,2730,182,-58,922
2100,16,8,2880,192,-57,922
2100,16,8,2910,194,-57,1434
2100,16,8,2775,185,-58,921
2100,16,8,2700,180,-58,1435
2100,16,8,2700,180,-58,1429
2100,16,8,2805,187,-57,924
2100,16,8,2730,182,-58,926
2100,16,8,2715,181,-58,927
2100,16,8,2745,183,-58,913
2100,16,8,2775,185,-58,924
2100,16,8,2790,186,-58,920
2100,16,8,2835,189,-58,923
2100,16,8,2820,188,-58,929
2100,16,8,2760,184,-58,909
2100,16,8,2865,191,-57,924
2100,16,8,2865,191,-58,1433
2100,16,8,2865,191,-58,923
2100,16,8,2865,191,-58,1439
2100,16,8,2850,190,-57,920
2100,16,8,2805,187,-58,924
2100,16,8,2865,191,-58,911
2100,16,8,2805,187,-58,925
2100,16,8,2790,186,-58,1431
2100,16,8,2790,186,-60,925
2100,16,8,2775,185,-58,1435
2100,16,8,2775,185,-58,920
2100,16,8,2730,182,-58,922
2100,16,8,2745,183,-58,1430
2100,16,8,2745,183,-58,924
2100,16,8,2760,184,-58,922
2100,16,8,2655,177,-58,1434
2100,16,8,2655,177,-58,1433
2100,16,8,2670,178,-58,930
2100,16,8,2775,185,-58,913
2100,16,8,2790,186,-58,922
2100,16,8,2730,182,-72,921
2100,16,8,2775,185,-58,925
2100,16,8,2745,183,-58,918
2100,16,8,2715,181,-58,920
2100,16,8,2730,182,-58,927
2100,16,8,2775,185,-58,922
2100,16,8,2880,192,-58,1427
E (3128511) wifi:No FTM Measurements received from responder!
W (3128512) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2100,16,8,2880,192,-58,870
2100,16,8,2925,195,-58,922
2100,16,8,2790,186,-59,1434
2100,16,8,2790,186,-58,922
2100,16,8,2760,184,-58,920
2100,16,8,2790,186,-58,934
2100,16,8,2880,192,-57,1432
2100,16,8,2925,195,-57,913
2100,16,8,2970,198,-58,926
2100,16,8,3000,200,-57,912
2100,16,8,3030,202,-58,930
2100,16,8,2985,199,-57,918
2100,16,8,3000,200,-57,1429
2100,16,8,2940,196,-58,926
2100,16,8,2820,188,-57,1434
2100,16,8,2805,187,-57,1430
2100,16,8,2820,188,-58,923
2100,16,8,2760,184,-58,934
2100,16,8,2775,185,-58,910
2100,16,8,2820,188,-58,1434
2100,16,8,2745,183,-58,927
2100,16,8,2850,190,-57,1428
2100,16,8,2820,188,-58,1435
2100,16,8,2805,187,-58,919
2100,16,8,2715,181,-59,922
2100,16,8,2835,189,-58,1453
2100,16,8,2820,188,-58,904
2100,16,8,2790,186,-58,936
2100,16,8,2865,191,-58,903
2100,16,8,2835,189,-58,925
2100,16,8,2715,181,-58,921
2100,16,8,2730,182,-59,927
E (3164554) wifi:No FTM Measurements received from responder!
W (3164554) puara-module: FTM Report received with non-success status: 5
# Timeout after 2001 ms, retrying...
2100,16,8,2760,184,-58,859
2100,16,8,2820,188,-55,921
2100,16,8,2805,187,-58,925
2100,16,8,2745,183,-58,940
2100,16,8,2835,189,-58,901
2100,16,8,2850,190,-58,920
2100,16,8,2835,189,-57,930
2100,16,8,2805,187,-58,925
2100,16,8,2835,189,-58,914
# Config 5/5: frame_count=24, burst_period=2
2100,24,2,2865,191,-58,712
2100,24,2,2805,187,-58,730
2100,24,2,2805,187,-58,708
2100,24,2,2835,189,-58,715
2100,24,2,2820,188,-58,725
2100,24,2,2865,191,-58,725
2100,24,2,2850,190,-58,1222
2100,24,2,2835,189,-58,1234
2100,24,2,2850,190,-58,710
2100,24,2,2820,188,-58,708
2100,24,2,2790,186,-58,729
2100,24,2,2835,189,-58,704
2100,24,2,2850,190,-58,715
2100,24,2,2790,186,-58,717
2100,24,2,2775,185,-58,727
2100,24,2,2805,187,-58,707
2100,24,2,2820,188,-58,722
2100,24,2,2820,188,-58,727
2100,24,2,2805,187,-58,715
2100,24,2,2805,187,-58,1220
2100,24,2,2835,189,-57,731
2100,24,2,2805,187,-58,708
2100,24,2,2835,189,-57,717
2100,24,2,2850,190,-58,1229
2100,24,2,2805,187,-58,721
2100,24,2,2880,192,-58,715
2100,24,2,2850,190,-57,719
2100,24,2,2835,189,-57,724
2100,24,2,2820,188,-58,705
2100,24,2,2835,189,-58,723
2100,24,2,2865,191,-58,1227
2100,24,2,2895,193,-58,709
2100,24,2,2880,192,-57,716
2100,24,2,2880,192,-57,732
2100,24,2,2835,189,-58,698
2100,24,2,2865,191,-58,725
2100,24,2,2865,191,-58,711
2100,24,2,2910,194,-58,737
2100,24,2,2880,192,-58,695
2100,24,2,2865,191,-58,730
2100,24,2,2895,193,-58,717
2100,24,2,2850,190,-58,1223
2100,24,2,2880,192,-57,721
2100,24,2,2865,191,-57,715
2100,24,2,2835,189,-57,1229
2100,24,2,2865,191,-58,1226
2100,24,2,2835,189,-58,716
2100,24,2,2850,190,-57,721
2100,24,2,2865,191,-58,711
2100,24,2,2850,190,-58,710
2100,24,2,2895,193,-57,726
2100,24,2,2865,191,-58,1229
2100,24,2,2865,191,-57,1229
2100,24,2,2865,191,-57,708
2100,24,2,2865,191,-58,719
2100,24,2,2865,191,-57,723
2100,24,2,2880,192,-58,719
2100,24,2,2910,194,-57,1217
2100,24,2,2895,193,-58,726
2100,24,2,2850,190,-57,717
2100,24,2,2940,196,-58,1234
2100,24,2,2925,195,-59,1238
2100,24,2,2895,193,-58,711
2100,24,2,2985,199,-57,1230
2100,24,2,2940,196,-57,767
2100,24,2,3000,200,-57,1184
2100,24,2,2955,197,-58,702
2100,24,2,2955,197,-57,721
2100,24,2,2985,199,-57,702
2100,24,2,2925,195,-58,716
2100,24,2,2910,194,-57,716
2100,24,2,2925,195,-57,730
2100,24,2,2970,198,-57,709
2100,24,2,2970,198,-58,717
2100,24,2,2925,195,-57,713
2100,24,2,2985,199,-57,719
2100,24,2,2985,199,-60,725
2100,24,2,2970,198,-58,713
2100,24,2,2955,197,-57,711
2100,24,2,2985,199,-57,726
2100,24,2,2985,199,-56,722
2100,24,2,2985,199,-57,706
2100,24,2,2955,197,-57,730
2100,24,2,2895,193,-57,1235
2100,24,2,2880,192,-58,1224
2100,24,2,3120,208,-59,700
2100,24,2,2790,186,-58,714
2100,24,2,2925,195,-59,728
2100,24,2,2865,191,-58,1229
2100,24,2,2955,197,-59,712
2100,24,2,2940,196,-58,731
2100,24,2,2895,193,-57,711
2100,24,2,2910,194,-58,1224
2100,24,2,2925,195,-58,722
2100,24,2,2940,196,-57,814
2100,24,2,2895,193,-58,1313
2100,24,2,2880,192,-57,1248
2100,24,2,2910,194,-57,708
2100,24,2,2925,195,-58,725
2100,24,2,2925,195,-57,719
2100,24,2,2820,188,-57,1219
2100,24,2,2910,194,-57,727
2100,24,2,3015,201,-57,714
2100,24,2,2835,189,-57,710
2100,24,2,2895,193,-57,719
2100,24,2,2970,198,-57,711
2100,24,2,2970,198,-57,716
2100,24,2,3000,200,-57,738
2100,24,2,2955,197,-57,712
2100,24,2,2940,196,-57,728
2100,24,2,2910,194,-57,719
2100,24,2,2925,195,-57,698
2100,24,2,2805,187,-56,1223
2100,24,2,2820,188,-57,723
2100,24,2,2865,191,-57,725
2100,24,2,2895,193,-57,1220
2100,24,2,2895,193,-57,725
2100,24,2,2940,196,-57,1255
2100,24,2,2955,197,-57,708
2100,24,2,2895,193,-57,1205
2100,24,2,2925,195,-57,1269
2100,24,2,2880,192,-57,1264
2100,24,2,2910,194,-57,1209
2100,24,2,2940,196,-57,1281
2100,24,2,2955,197,-57,1239
2100,24,2,2925,195,-57,1228
2100,24,2,2850,190,-57,1225
2100,24,2,2820,188,-57,717
2100,24,2,2835,189,-58,703
2100,24,2,2880,192,-57,718
2100,24,2,2865,191,-60,708
2100,24,2,2865,191,-57,738
2100,24,2,2910,194,-57,699
2100,24,2,2790,186,-57,715
2100,24,2,2820,188,-57,716
2100,24,2,2775,185,-58,735
2100,24,2,2805,187,-57,706
2100,24,2,2805,187,-57,721
2100,24,2,2805,187,-56,709
2100,24,2,2760,184,-58,730
2100,24,2,2850,190,-58,700
2100,24,2,2775,185,-58,735
2100,24,2,2895,193,-58,707
2100,24,2,2985,199,-57,715
2100,24,2,2970,198,-58,723
2100,24,2,2880,192,-56,1215
2100,24,2,2880,192,-57,725
2100,24,2,2895,193,-57,1250
2100,24,2,3105,207,-58,1211
2100,24,2,2985,199,-57,1228
2100,24,2,2940,196,-56,1223
2100,24,2,3015,201,-57,716
2100,24,2,2970,198,-58,717
2100,24,2,3030,202,-58,716
2100,24,2,2880,192,-58,733
2100,24,2,2955,197,-57,1212
2100,24,2,2985,199,-57,731
2100,24,2,2895,193,-58,1220
2100,24,2,2880,192,-57,1412
2100,24,2,2880,192,-57,1257
2100,24,2,2895,193,-57,1319
2100,24,2,2895,193,-57,730
2100,24,2,2865,191,-57,710
2100,24,2,2805,187,-57,724
2100,24,2,2850,190,-57,704
2100,24,2,2880,192,-57,723
2100,24,2,2895,193,-57,704
2100,24,2,2850,190,-58,717
2100,24,2,2925,195,-56,721
2100,24,2,2820,188,-57,718
2100,24,2,2925,195,-57,719
2100,24,2,2955,197,-58,727
2100,24,2,2970,198,-56,1225
2100,24,2,2970,198,-57,1332
2100,24,2,2985,199,-58,1225
2100,24,2,2940,196,-57,973
2100,24,2,2910,194,-57,1287
2100,24,2,2925,195,-58,721
2100,24,2,2985,199,-58,829
2100,24,2,2940,196,-57,1209
2100,24,2,2940,196,-58,1369
2100,24,2,2955,197,-58,787
2100,24,2,2940,196,-58,1745
2100,24,2,2700,180,-58,1260
2100,24,2,2760,184,-58,1189
2100,24,2,2940,196,-57,1231
2100,24,2,2955,197,-57,1344
2100,24,2,2985,199,-57,1334
2100,24,2,2880,192,-58,1008
2100,24,2,2775,185,-58,820
2100,24,2,2970,198,-58,1223
2100,24,2,2910,194,-57,1232
2100,24,2,2925,195,-58,743
2100,24,2,2925,195,-58,792
2100,24,2,2940,196,-58,735
2100,24,2,2925,195,-58,823
2100,24,2,2940,196,-58,695
2100,24,2,2940,196,-57,1332
